S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,1/B,2.10,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE - IV SEC -22A-A(1)(D),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
17,1/1B,2.10,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE - IV SEC -22A-A(1)(D),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
18,2/2,4.55,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
19,4/2,0.11,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
20,5/2,1.50,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
21,6/3,2.06,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
22,6/2,0.57,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
23,7/1A,0.50,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
24,7/1B,4,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
25,10/2,0.48,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
26,10/1,0.98,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
27,11,0.38,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
28,12/5,0.03,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
29,14,0.98,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
30,16/1,1.38,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
31,24/1,8.64,DURADAKUNTA-(1223015),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
32,24/1,8.64,DURADAKUNTA-(1223015),G1/7106/2014,20-08-2014,-,SREE SEETHARAMANJANEYA SWAMY TEMPLE,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
33,27/1,45.63,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
34,27/2,2.04,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
35,32,0.72,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
36,33,0.71,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
37,34,0.62,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
38,35,0.49,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
39,53,0.27,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
40,54/3,0.19,DURADAKUNTA-(1223015),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,DURADAKUNTA,2026-02-25 05:00:09
