S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,7/2,4.80,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
16,8,1.79,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
17,9,3.76,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
18,10/3,3.74,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
19,10/1,5.04,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
20,10/2,5.08,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
21,11/3,4.10,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
22,11/1,5,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
23,11/2,5.06,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
24,12/3,5.17,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
25,12/1,2.71,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
26,12/2,5.10,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
27,13/3,4.97,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
28,13/2,5,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
29,13/1,4.95,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
30,14/1,5,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
31,14/2,5.06,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
32,14/3,3.26,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
33,15,20.45,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
34,16/1A,3.10,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
35,16/7,1,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
36,16/1C,2.46,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
37,16/4,0.80,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
38,16/5,1,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
39,16/6,1,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
40,16/1B,1.70,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
41,16/3,1,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
42,17,9.84,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
43,18,9.32,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
44,19,11.32,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
45,20,0.90,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
46,20,0.24,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
47,22/1,1.05,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
48,22/2A,2.38,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
49,22/2A,2.37,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
50,22/2B,2.50,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
51,22/2B,2.50,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
52,24/2,2.15,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
53,24/2,2,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
54,24/2,3.92,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
55,25,7.64,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
56,26/2A,1.40,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
57,26/2C,1.90,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
58,26/1B,0.41,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
59,26/1A,3.13,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
60,26/1C,1.62,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
61,27/1,1.90,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
62,27/2,0.58,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
63,27/3,10.30,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
64,28/1,6.02,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
65,28/2,0.44,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
66,28/3,2,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
67,29/2,1.40,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
68,30,1.79,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
69,30,1.51,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
70,30,0.75,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
71,30,1.97,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
72,30,1.97,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
73,30,1.97,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
74,30,0.24,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
75,30,0.24,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
76,31/2,0.25,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
77,31/3,0.13,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
78,31/1A,2.60,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
79,31/1B1,3,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
80,31/1B2,1.57,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
81,31/1B2,1.57,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
82,32/2,0.61,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
83,32/3,1.40,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
84,32/2,0.18,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
85,32/3,3.50,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
86,32/3,0.73,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
87,32/3,2.28,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
88,32/1A,0.52,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
89,32/1B,0.50,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
90,33,1.23,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
91,34,12.84,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
92,35,11.82,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
93,36,12.46,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
94,37,12.46,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
95,38,1.27,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
96,39,1.60,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
97,40,1.77,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
98,41,1.89,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
99,42,1.81,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
100,43,1.71,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
101,44/3,1.37,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
102,44/1,0.53,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
103,44/2,1.97,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
104,44/3,1.21,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
105,45,1.98,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
106,45,1.50,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
107,45,2,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
108,45,2,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
109,46/1,3.05,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
110,46/2,2,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
111,46/3,3.05,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
112,47/1,4,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
113,47/2,4.82,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
114,48,12.52,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
115,49/2,3.84,SIDDAMPETA-(1226008),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
116,49,7.68,SIDDAMPETA-(1226008),GO MS NO 201,05-05-2016,"WA NOS 343/15,232/12,352/13/01/11/2016",-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
117,49/1,3.84,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
118,50/1,0.72,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
119,50/1,0.72,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
120,50/3,1.44,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
121,51/1,1,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
122,51/2,0.25,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
123,51/2,0.25,SIDDAMPETA-(1226008),E2/644/2016,14-03-2018,ANNEXURE 1 SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDAMPETA,2026-02-25 03:16:50
