S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
65,21/24,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
66,21/26C,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
67,21/26B,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
68,21/26D,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
69,21,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
70,21/13,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
71,21/8,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
72,21/1A,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
73,21/17,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
74,21/12,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
75,21/2A,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
76,22/22,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
77,22,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
78,23,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
79,23,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
80,24,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
81,25,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
82,25,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
83,26,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
84,27,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
85,28/31,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
86,28,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
87,29,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
88,30,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
89,31,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
90,31/8,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
91,32,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
92,32,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
93,33,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
94,34,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
95,35,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
96,36,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
97,37,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
98,38,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
99,39,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
100,40,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
101,41,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
102,41/1,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
103,42,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
104,43,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
105,43,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
106,44,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
107,45,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
108,46,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
109,47/20,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
110,47/25B,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
111,47/19,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
112,47/22,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
113,47/40D,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
114,47,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
115,47/40A,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
116,47/37,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
117,47/35,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
118,47/38,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
119,47/40E,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
120,48/22,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
121,48,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
122,48/19A,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
123,48/2,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
124,49,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
125,49,-,Thanam-(0332013),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
126,50/30C,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
127,50/34B,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
128,50/48B,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
129,50/49,-,Thanam-(0332013),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,APIIC,ANAKAPALLI,PARAVADA,Thanam,2026-02-24 22:19:17
