S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
121,194/4,1.27,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
122,194/3,2.37,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
123,194/1A,1.68,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
124,194,4.13,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
125,194/2,2,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
126,199,2.40,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
127,199/1,0.60,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
128,204,2.66,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
129,210,2.63,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
130,211,0.66,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
131,213,0.83,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
132,214,42.40,DOSALUDIKI-(1205005),RCNO.E2/644/2016,22-03-2016,DC.ATP RECEIVED ON 30.4.2016,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
133,214,-,DOSALUDIKI-(1205005),-,-,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
134,214,42.40,DOSALUDIKI-(1205005),-,-,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
135,221/B,1,DOSALUDIKI-(1205005),RC.NO.K6/244/2022,27-10-2022,"RC.NO.K6/244/2022,JOINT COLLECTER,ANANTA",-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
136,221/B,1.63,DOSALUDIKI-(1205005),RC.NO.K6/244/2022,27-10-2022,"RC.NO.K6/244/2022,JOINT COLLECTER,ANANTA",-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
137,370,1,DOSALUDIKI-(1205005),RC.NO.K6/295/2022,27-10-2022,"RC.NO.K6/295/2022,JOINT COLLECTER,ANANTA",-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
