S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
52,59/12,0.54,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
53,60,0.76,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
54,61,0.67,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
55,62,0.96,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
56,63/8,1.63,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
57,63/6,0.10,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
58,63/7,1.48,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
59,64,0.94,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
60,65/2,8.35,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
61,65/1,0.30,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
62,66/1,0.05,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
63,66/4,0.10,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
64,66/2,0.08,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
65,67/32,0.09,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
66,68/1,0.10,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
67,68/3,0.02,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
68,68/2,0.54,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
69,70/1,0.02,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
70,70/3,0.06,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
71,70/2,0.67,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
72,71/6,0.13,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
73,72/2,2.97,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
74,73,0.57,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
75,74,0.72,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
76,75/2,1.64,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
77,75/4,0.32,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
78,75/13,0.22,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
79,75/17,0.20,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
80,75/10,0.20,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
81,75/3,0.44,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
82,75/8,0.19,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
83,76/10,1.67,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
84,76/7,1.84,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
85,76/13,0.17,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
86,76/9,0.69,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
87,77,0.38,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
88,78,0.74,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
89,83/10,0.12,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
90,86,0.41,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
91,87,1.11,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
92,96/1,0.47,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
93,96/3,5.98,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
94,96/2,2.77,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
95,100/5,0.05,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
96,101,0.88,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
97,102/11,0.15,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
98,103/24,2.65,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
99,104/1,1.06,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
100,106,0.30,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
101,107,0.52,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
102,109,0.62,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
103,110,0.58,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
104,112,0.69,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
105,113,1.51,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
106,114,0.84,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
107,115,2.05,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
108,116,2,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
109,118,0.69,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
110,119/12,0.30,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
111,120,0.37,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
112,121,0.57,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
