S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
41,67/1,0.06,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
42,68,2.79,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
43,69/1,0.20,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
44,71/1,0.10,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
45,72/1,0.15,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
46,73,11.74,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
47,74/1,0.61,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
48,78,0.11,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
49,78/2B,0.56,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
50,78/3B,0.09,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
51,78/3C,0.43,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
52,78/3D,0.42,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
53,78/3E,0.22,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
