S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
47,321/7,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
48,321/9,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
49,321/21,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
50,321/5,0.05,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
51,321/1B,1.42,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
52,321/10,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
53,321/26,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
54,322,0.33,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
55,323/19B,0.46,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
56,323/21,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
57,323/22,0.05,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
58,323/19,0.01,Nagayyapeta-(0307019),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
59,323/23,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
60,323/25,0.07,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
61,323/26,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
62,323/24,0.07,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
63,325,2.84,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
64,328/15B,0.59,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
65,328/15,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
66,328/16,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
67,328/17,0.25,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
68,328/18,0.07,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
69,328/19,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
70,328/20,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
71,328/21,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
72,328/22,0.06,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
73,328/23,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
74,328/24,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
75,329/7,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
76,329/7B,0.60,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
77,329/8,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
78,329/9,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
79,329/10,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
80,329/11,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
81,329/12,0.11,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
82,329/13,0.05,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
83,329/22,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
84,329/25,0.06,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
85,329/26,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
86,329/27,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
87,329/28,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
88,329/29,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
89,330,0.38,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
90,331,0.70,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
91,332/21,0.44,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
92,332/21,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
93,332/22,0.36,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
94,333,0.92,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
95,334,0.48,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
96,337,1.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
97,341,3.07,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
98,343/13,0.63,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
99,349/1B,1.60,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
100,349/2B,0.35,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
101,349/3B,2.28,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
102,349/4B,15,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
103,349/2,1.32,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
104,349/3,1.32,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
105,354,0.75,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
106,358/13,0.23,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
107,358/3A,1.15,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
108,358/12,0.20,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
109,358/14,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
110,358/15,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
111,358/16,0.25,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
112,358/17,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
113,358/20,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
114,358/21,0.24,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
115,358/22,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
116,359/2,0.37,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
117,360/2A,0.21,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
118,360/2,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
119,360/4,0.07,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
120,360/5,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
121,360/13,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
122,360/18,0.01,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
123,360/28,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
124,360/27,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
125,360/29,0.03,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
126,360/86,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
127,360/32,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
128,360/1,0.43,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
129,372/3,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
130,373/1,0.21,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
131,373/2,0.02,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
132,373/3,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
133,373/1A,0.28,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
134,376/5,2.83,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
135,379,0.55,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
136,380/3,0.30,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
137,380/5,0.30,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
138,382/27,0.04,Nagayyapeta-(0307019),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
139,382/16,0.08,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
140,382/18,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
141,382/17,0.04,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
142,391,0.42,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
143,392,0.83,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
144,397,5.85,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
145,398/13,0.07,Nagayyapeta-(0307019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Nagayyapeta,2026-02-24 04:00:31
