S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
52,84/1,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
53,84/1,2.54,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
54,86/2,3.97,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
55,86/1,3.93,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
56,87/1,4.50,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
57,87/2,4.52,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
58,89/2,2.84,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
59,89/1,2.86,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
60,90/3,1.86,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
61,90/2,5.50,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
62,90/1,4.65,KANDAKUR-(1225017),R.DIS.NO.E5/3614/2023,16-12-2023,-,.,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
63,91/2B,2.22,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
64,91/2,2.99,KANDAKUR-(1225017),R.DIS.NO.E5/3614/2023,16-12-2023,-,.,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
65,91/2A,1.16,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
66,92/2,1.47,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
67,92/1,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
68,93/1,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
69,93/2,3.14,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
70,94/1,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
71,94/2,2,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
72,95/3,5.12,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
73,95/2,5.08,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
74,95/1,5.10,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
75,95/4,2.16,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
76,96/1,5.04,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
77,96/3,5.40,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
78,96/2,5.34,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
79,97/2,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
80,97/1,1.66,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
81,97/3,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
82,99/2,2.66,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
83,99/2,2.68,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
84,99/1,2.85,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
85,100/1,1.78,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
86,100/1,1.78,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
87,100/2A,0.63,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
88,100/2B,0.38,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
89,100/2C,4.94,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
90,100/2D,0.39,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
91,102,15.40,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
92,102/1,8.06,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
93,102/2,3.67,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
94,102/2A,3.67,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
95,102/2,2.48,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
96,103,19.54,KANDAKUR-(1225017),SEC 22-A(1)(C)-A-III,24-06-2016,"WA NOS 343/15,232/12,352/13-30.04.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
97,105,0.95,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
98,105,3.54,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
99,106,6.11,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
100,111,5.17,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
101,114,2.16,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
102,114,2.16,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
103,115,6.65,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
104,116/2B1,2.34,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
105,116/2A,4,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
106,116/2B,1,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
107,118/2A,2.50,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
108,118/2B,2.50,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
109,118/3,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
110,118/4,5,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
111,118/1,4.80,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
112,119/3,1.10,KANDAKUR-(1225017),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
113,119/3,1,KANDAKUR-(1225017),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
114,119/3,1.15,KANDAKUR-(1225017),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
115,119/3,5.58,KANDAKUR-(1225017),E4/544/2020,19-09-2020,-,"DOCT NO 2887/1978,4849/1986 RDO CANCELLATION",ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
116,119/3,3.25,KANDAKUR-(1225017),GO NO 201,05-05-2016,"WA NOS 343/15,232/12,352/13/01/11/2016",-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
117,120/1,2.75,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
118,122/4,2.26,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
119,122/3,0.54,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
120,125/2,1.94,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
121,127/1A,2.94,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
122,127/1B,2.95,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
123,127/1C,2.95,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
124,127/1D,2.95,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
125,127/1E,2.95,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
126,127/2A,2.51,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
127,127/4,107.88,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
128,128/1,2.48,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
129,128/1,2.48,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
130,128/2,1.30,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
131,130/1,2.75,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
132,130/1,2.75,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
133,130/2,4.60,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
134,130/3,3,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
135,130/3,2.30,KANDAKUR-(1225017),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KANDAKUR,2026-02-25 01:42:39
