S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
52,30/2,0.52,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
53,32/3,3.12,OBULAPURAM-(1205009),E2/644/2016,20-03-2018,ANNEX-1 SEC22-A(I)A,-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
54,32/2,2.68,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
55,32/1,0.46,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
56,33,3.89,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
57,34,3,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
58,34,6.80,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
59,35/2,0.55,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
60,35/1,4.35,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
61,36/3,6.60,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
62,36/1,0.13,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
63,36/3,0.50,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
64,36/3,6.60,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
65,37,2.55,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
66,37,2.57,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
67,37,2.55,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
68,39,7.31,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
69,44/3,0.82,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
70,55/1,2.52,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
71,55/3,2.48,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
72,55/2,2.32,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
73,55/2,2.18,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
74,57,5,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
75,57,4.03,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
76,57,5,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
77,58/2,4.44,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
78,58/1,0.24,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
79,59/1,6.54,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
80,59/2,0.15,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
81,59/4,0.13,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
82,59/3,0.37,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
83,60/2,3,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
84,60/7,0.42,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
85,60/3,0.63,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
86,62/4,1.26,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
87,63/2,0.50,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
88,64/3,1.09,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
89,64/2,0.17,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
90,64/1,1.35,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
91,64/1,2.50,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
92,64/1,1.34,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
93,64/2,2.09,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
94,64/1,2.50,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
95,64/2,0.17,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
96,65/1,10.53,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
97,65/2,0.06,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
98,66/3,0.96,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
99,66/1,0.69,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
100,66/2,1.74,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
101,66/2,6,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
102,66/2,4,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
103,66/2,1.78,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
104,67,4.24,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
105,67,3,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
106,67,3,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
107,68/2,0.05,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
108,69/1,0.69,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
109,69/1,0.68,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
110,79,5.02,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
111,81/2,3.40,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
112,81/1,3.35,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
113,82/1,4.54,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
114,82/3,0.14,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
115,86,2.04,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
116,87/1,0.20,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
117,88,0.50,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
118,89/4,0.03,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
119,90/1,3.64,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
120,90/4,0.03,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
121,90/2,0.45,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
122,90/2,1.02,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
123,91/2,0.14,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
124,92/1,0.14,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE - II SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
125,92/3,2.50,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
126,92/3,5,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
127,92/3,5,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
128,92/2,2.26,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
129,92/2,2.26,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
130,93/2,1.22,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
131,93/1,1.90,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
132,93/1,1.90,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
133,93/2,1.21,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
134,94/1,0.89,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
135,94/1,0.89,OBULAPURAM-(1205009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,OBULAPURAM,2026-02-25 04:52:03
