S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
59,147,1,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
60,152,1.30,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
61,152,1.30,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
62,155/1B1,0.53,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
63,155/1B1,0.53,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
64,155/1A,0.53,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
65,163/1,0.21,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
66,163/1,0.21,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
67,167,4.74,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
68,167,4.74,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
69,169/1,0.85,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
70,169/1,3.68,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
71,176,9.28,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
72,176/8,0.27,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-I,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
73,176/7,0.05,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-I,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
74,176/6,0.22,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-I,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
75,176/5,0.06,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-I,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
76,176/3,0.20,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-I,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
77,176/2,0.30,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
78,176/4,0.06,SEERPI-(1216010),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-I,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
79,177,26.66,SEERPI-(1216010),G1/7106/2014,20-08-2014,-,SRI ANJINEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
80,179,1.36,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
81,179,1.36,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
82,180,1.20,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
83,180,1.20,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
84,184/1,6.68,SEERPI-(1216010),RCNO.B3/107/2019,05-03-2019,R.D.O,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
85,187,3.76,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI SOMESWARA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
86,187/3,0.56,SEERPI-(1216010),G1/7106/2014,20-08-2014,-,SRI ANJINEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
87,187,0.56,SEERPI-(1216010),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
88,189/2,1.46,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
89,189/1,0.85,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
90,189/1,0.85,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
91,189/2,1.46,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
92,194/3,0.60,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
93,194/3,1.94,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
94,194/3,0.60,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
95,194/3,0.87,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
96,194/3,0.60,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
97,194/3,2.07,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
98,206/2B,0.17,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
99,206/3B,4.83,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
100,206/4B,3.77,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
101,207/1A2,4.06,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
102,207/1B1,0.47,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
103,211/1A2,0.43,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
104,211/1B2,2.12,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
105,213/1B,0.82,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
106,213/2B,0.41,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
107,213/3B,0.33,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
108,213/4B,0.79,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
109,213/5B,0.35,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
110,213/6B,0.37,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
111,214/1A2,4.02,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
112,216/1A,1.09,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
113,217/17,11.16,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
114,217/17,11.16,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
115,217/14-A,4.44,SEERPI-(1216010),IA184/INOSNO75/2020,12-04-2021,R.C.E2/644/2016DATED12.4.2021,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
116,217/14-A,4.44,SEERPI-(1216010),IA184/INOSNO75/2020,12-04-2021,R.C.E2/644/2016DATED12.4.2021,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
117,218,1.56,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
118,220/1,1.76,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
119,220/1,1.76,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
120,224/2,6.73,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
121,224,3.57,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
122,224/1,1.56,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
123,224/2,6.73,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
124,233/14A2,4.58,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
125,233/1,0.25,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
126,233/14A2,4.58,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
127,233/1,0.25,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
128,238/1B,3.72,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
129,240/1B,0.65,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
130,240/2B,1.06,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
131,240/2B,1.06,SEERPI-(1216010),RC NO.A/170/2012,04-02-2013,LAND ACQUISITION FOR HNSS,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
132,249/4,0.43,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
133,249/4,0.43,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
134,250/3A1,0.81,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
135,250/3A2,5.40,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
136,250/3A2,5.40,SEERPI-(1216010),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
137,250/3A1,0.81,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
138,250/3A1,0.81,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
139,250/3A2,5.40,SEERPI-(1216010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
140,251/2,3.90,SEERPI-(1216010),AFC/ATP/LEGAL/2024,01-07-2024,AP.STATE FINANCIAL CORPORATION ATP,-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
141,257/1,4,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
142,257/1,0.59,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
143,257/2A,3.10,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
144,257/3A,5.03,SEERPI-(1216010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,SEERPI,2026-02-25 02:22:20
