S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,22/E,2.64,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
18,23/1,3.75,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
19,23/3,3.52,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
20,23/2,4,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
21,23/1,1,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
22,29/A1,5.22,BASINEPALLE-(1206007),I.A.NO.13/2025 A.APPL.NO.15/2025,13-02-2025,KHATA NO.515 LPNO.121 ARBITRAL TRIBUNAL ATP,MS.SHRIRAM FINANCE LTD VS P CHANDRA SEKHAR REDDY LAKSHMIKANTA REDDY,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
23,30,11.90,BASINEPALLE-(1206007),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI SANGEMESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
24,30,-,BASINEPALLE-(1206007),-,-,-,-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
25,30,11.90,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI SANGAMESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
26,31/1,4.45,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
27,31/3,2.42,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
28,31/4,2.25,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
29,31/2,1.28,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
30,31/6,2.10,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
31,31/7,1.83,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
32,31/5,0.54,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
33,32/A,3.93,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
34,32/B,0.90,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
35,32/C,0.22,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
36,32/B,0.91,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
37,32/B,0.90,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
38,32/B,0.91,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
39,33,19.32,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
40,34,7.43,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
41,47/4,4.20,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
42,47/6,3.76,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
43,47/7,0.61,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
44,47,0.30,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
45,47/5,0.59,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
46,49/2,5.11,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
47,49/1,1.12,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
48,53,0.16,BASINEPALLE-(1206007),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI THIMMARAYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
49,53,-,BASINEPALLE-(1206007),-,-,-,-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
50,53,0.16,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI THIMMARAYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
51,67/A,1.49,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
52,73/A1A,5,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",K ANJINAMMA,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
53,73/A1B,4.65,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
54,73/A1A,5,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
55,73/A1B,4.65,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",KANTHAMMA,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
56,74/1,4,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",H PULLANNA,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
57,74/2,4,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",HUSSAINI,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
58,74/3,4,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",LAKSHMI NARYANA,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
59,74/4,4,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",H HANUMANTHU,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
60,74/5,3.39,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
61,74/1,4,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
62,74/2,4,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
63,74/3,4,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
64,74/4,4,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
65,74/5,3.39,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",HUSSAINI,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
66,76/1,2.77,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,AANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
67,76/1,2.77,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",H HEMALAKKA,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
68,82,5.44,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
69,84/E1,0.30,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
70,84/E2,0.18,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
71,87/1,0.06,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
72,89,2.27,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
73,90/A2,3.50,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
74,92,8.01,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
75,95/B/A,0.02,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
76,96/A,0.02,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
77,97/B,0.20,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
78,98/B/A,1,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
79,98/B/B,0.04,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
80,99/A,0.05,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
81,99/B,1.03,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
82,100,146.66,BASINEPALLE-(1206007),IA NO 224/2020,05-09-2020,SHRIRAM TRANSPORT FINANCE LTD,AKULA RAMESH,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
83,100/1,1.72,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
84,101,1.38,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
85,102,0.07,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
86,103,0.09,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
87,104,0.27,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
88,111,5.14,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
89,112,7.83,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
90,113,0.85,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
91,117/A2,2.77,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
92,118/A/2,2.70,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
93,118/B/2,2.68,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
94,119/B,1.23,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
95,119/A2,0.03,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
96,120,10.63,BASINEPALLE-(1206007),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI THIMMARAYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
97,120,10.63,BASINEPALLE-(1206007),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI THIMMARAYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
98,120,-,BASINEPALLE-(1206007),-,-,-,-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
99,121/2,5.08,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
100,121/1,0.80,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
101,121/3,0.22,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
102,122/B2,1.40,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
103,122/A2,1.08,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
104,122/D/2,2.07,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
105,123/A2,0.12,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
106,125,0.88,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
107,127,1.70,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
108,130/A,1.35,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
109,130/A1,1.35,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
110,130/F,3.46,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
111,130/I,2.08,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
112,130/J,4.40,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
113,130/M,3.17,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
114,130/T,0.54,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
115,130/A,1.19,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
116,130/B,0.27,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
117,130/C,0.45,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
118,130/D,0.16,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
119,130/E,0.62,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
120,130/L,3.95,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
121,130/H,1.48,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
122,130/J,0.32,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
123,130/K,1.36,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
124,130/M,0.85,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
125,130/N,0.47,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
126,130/O,0.27,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
127,130/S,0.25,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
128,130/T,0.62,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
129,130/P,0.35,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
130,130/Q,0.30,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
131,130/R,1.64,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
132,132/C/2,0.22,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
133,132/F2,0.46,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
134,132/E2,1.20,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
135,133/A,1.04,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
136,133/B2,2.24,BASINEPALLE-(1206007),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BASINEPALLE,2026-02-25 04:04:40
