S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
148,132,5.88,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
149,137,5.87,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
150,137,5.87,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
151,143/A2B2,1.49,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
152,143/A3,0.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
153,148/C,5.05,BOMMANAHAL-(1202005),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
154,148/B,1.39,BOMMANAHAL-(1202005),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
155,148/A,6.18,BOMMANAHAL-(1202005),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
156,148/A,6.18,BOMMANAHAL-(1202005),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
157,148/C,5.50,BOMMANAHAL-(1202005),-,-,-,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
158,148/A,6.18,BOMMANAHAL-(1202005),-,-,-,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
159,148/B,1.39,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
160,149/B1,5.96,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
161,149/B3,0.55,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
162,149/B2,0.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
163,151,6.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
164,152/B2,0.97,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
165,153,5.40,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
166,157/B,0.71,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
167,158/B2,0.69,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
168,158/A2,1.36,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
169,160/B2,0.12,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
170,160/A2,0.62,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
171,161/A2,2.19,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
172,161/D2,0.13,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
173,162/B2,0.12,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
174,163/E2,0.34,BOMMANAHAL-(1202005),E2/644/2019,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
175,163/B2,0.94,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
176,163/E3,0.34,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
177,163/D3,1.01,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
178,163/C2,0.90,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
179,164/B3B,0.28,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
180,164/B3A1,0.11,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
181,164/A2,0.28,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
182,164/B1B,0.28,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
183,164/B2,0.98,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
184,167/B,1.22,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
185,168/A2,2.29,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
186,168/B2,0.58,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
187,168/C2,0.59,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
188,171/A3A,0.98,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
189,171/A2,1.55,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
190,171/A1B,0.55,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
191,171/B2,0.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
192,171/B1B,0.19,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
193,171/B3A,0.43,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
194,172/A,0.07,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
195,173/A,0.15,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
196,174/A,0.27,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
197,176/2,0.14,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
198,179/2,1.39,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
199,181/A2,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
200,181/B2,0.78,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
201,181/C3,0.11,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
202,181/C2,1.84,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
203,182/A2,0.27,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
204,183/C2,1.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
205,184/2,2.38,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
206,185/A3A,0.13,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
207,185/B2,0.41,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
208,185/B3A,0.12,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
209,185/A2,0.77,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
210,186/A2,0.51,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
211,186/B2,0.85,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
212,186/C1,0.01,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
213,188/2,1.05,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
214,189/A2,0.42,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
215,190/A2,0.34,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
216,190/B2,0.27,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
217,198/A,1.55,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
218,200/C2,1.35,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
219,200/A2,0.74,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
220,200/B2,0.66,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
221,201/2,1.49,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
222,202/2,0.62,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
223,203,6.05,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
224,204/B2,0.32,BOMMANAHAL-(1202005),E2/644/2019,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
225,204/A2,0.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
226,205/1B,1.54,BOMMANAHAL-(1202005),E2/644/2019,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
227,205/2,1.12,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
228,206/A1,0.18,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
229,206/A2,0.18,BOMMANAHAL-(1202005),E2/644/2019,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
230,206/B,2,BOMMANAHAL-(1202005),O.S.NO.78/2015 FAMILY COURT ANANTHAPURAM,24-09-2015,-,00,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
231,207/A1,2.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
232,207/B,6.82,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
233,207/A2,2.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
234,207/A3,1.77,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
