S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,11/1,1.78,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
20,11/3,2.87,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
21,11/5,2.87,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
22,11/2,2.57,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
23,12/3,1.78,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
24,12/6,3.56,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
25,12/11,1.53,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
26,12/5,2.87,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
27,12/4,1.59,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
28,12/7,5.33,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
29,12/2,1.88,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
30,13/4,0.50,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
31,13/1,4.45,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
32,13/3,0.99,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
33,13/6,2.47,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
34,13/7,1.29,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
35,13/2,8,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
36,13/5,0.87,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
37,14/6,0.52,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
38,14/13,0.85,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
39,14/2,0.17,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
40,14/8,0.59,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
41,14/4,1.48,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
42,14/5,1.28,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
43,14/7,1.38,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
44,14/9,0.40,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
45,14/10,0.69,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
46,14/1,2.07,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
47,14/1,1.98,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
48,14/12,0.80,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
49,14/3,0.49,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
50,15/5,3.66,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
51,15/6,1.38,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
52,15/3,2.08,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
53,15/4,1.88,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
54,15/4,4.90,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
55,15/1,2,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
56,15/2,4.67,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
57,15/3,1.58,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
58,16/2,1.68,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
59,16/5,0.15,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
60,16/12,4.35,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
61,16/6,1.18,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
62,16/4,1.58,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
63,17/3,1.88,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
64,17/2,2.37,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
65,17/1,3.66,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
66,17/6,1.51,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
67,17/4,2.99,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
68,18/1,4.25,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
69,18/5,2.27,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
70,18/4,1.68,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
71,18/3,2.52,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
72,18/6,1.38,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
73,18/2,2.99,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
74,18/5,2.27,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
75,19/1,4.55,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
76,19/5,1.38,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
77,19/4,2.08,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
78,19/3,1.09,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
79,19/2,1.29,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
80,20/2,3.98,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
81,20/5,3.56,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
82,20/1,1.41,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
83,20/6,2.57,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
84,20/3,3.86,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
85,20/4,2.99,China Sarada-(0309045),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,China Sarada,2026-02-24 19:09:51
