S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
33,60/11,0.66,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
34,60/12,0.66,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
35,61/1A,0.14,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
36,62/1A,0.14,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
37,63/1A,0.17,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
38,63/6,0.42,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
39,67,0.87,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
40,68,0.38,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
41,69,0.64,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
42,72,0.31,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
43,73,0.44,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
44,75/1A,0.95,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
45,75/2,0.06,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
46,76/1,0.77,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
47,78,0.18,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
48,79/2B,0.18,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
49,79/1B,0.06,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
50,79/5B,0.04,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
51,80/1,0.11,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
52,81/4B,0.05,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
53,82,0.36,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
54,83/4,0.23,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
55,83/3B,0.26,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
56,83/22,0.23,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
57,85,1.50,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
58,86/1,2.49,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
59,86/2,0.44,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
60,87,3.11,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
61,90/1,0.14,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
62,93,0.20,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
63,94,0.41,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
64,100,1.63,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
65,101,1.77,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
66,102,1.24,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
67,103,1.24,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
68,104,1.38,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
69,107,0.60,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
70,170/2,10.24,Kinthali-(0309041),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kinthali,2026-02-24 19:19:20
