S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
71,2/31,40,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
72,2/10,77,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
73,2/15,74,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
74,2/19,2.18,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
75,2/2,1.36,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
76,2/3,74,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
77,2/4,74,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
78,2/5,77,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
79,2/8,74,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
80,2/18,45,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
81,2/20,1.09,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
82,2/23,9,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
83,2/35,59,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
84,3/1,1.90,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
85,3/2,2.75,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
86,3/3,1.83,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
87,3/4,1.78,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
88,3/5,52,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
89,3/6,52,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
90,3/7,3.04,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
91,3/8,3.87,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
92,3/5,52,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
93,3/6,52,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
94,3/7,3.04,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
95,3/1,1.90,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
96,3/2,2.75,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
97,3/3,1.83,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
98,3/4,1.78,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
99,3/8,3.87,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
100,4,1.03,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
101,5/1,50,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
102,5/2,54,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
103,5/6,17,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
104,5/3,1.01,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
105,5/4,1.96,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
106,5/5,79,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
107,5/7,17,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
108,5/2,54,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
109,5/1,50,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
110,5/3,1.01,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
111,5/4,1.96,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
112,5/5,79,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
113,5/6,17,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
114,5/7,17,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
115,7/1,74,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
116,7/2,1.86,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
117,7/3,1.54,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
118,7/4,1.52,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
119,7/5,3.28,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
120,7/6,1.48,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
121,7/7,1.33,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
122,7/8,1.09,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
123,7/10,47,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
124,7/1,74,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
125,7/2,1.86,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
126,7/3,1.54,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
127,7/4,1.52,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
128,7/5,3.28,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
129,7/6,1.48,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
130,7/7,1.33,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
131,7/8,1.09,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
132,7/10,47,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
133,8/1,4.48,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
134,8/2,4.25,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
135,8/3,79,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
136,8/4,1.06,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
137,8/5,1.26,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
138,8/6,1.28,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
139,8/1,4.48,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
140,8/2,4.25,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
141,8/3,79,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
142,8/4,1.06,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
143,8/5,1.26,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
144,8/6,1.28,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
145,9/1,1.51,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
146,9/2,1.46,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
147,9/9,79,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
148,9/7,1.04,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
149,9/3,1.53,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
150,9/4,3.90,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
151,9/5,2.02,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
152,9/6,1.04,Komira-(0319011),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Komira,2026-02-24 23:37:59
