S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
50,40/A/1E,0.68,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
51,40/A/1F,0.68,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
52,40/A/2A,0.63,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
53,40/A/2B,0.04,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
54,40/A/2D,0.20,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
55,40/A/2E,0.25,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
56,40/A/5A,1.46,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
57,40/A/2F,0.06,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
58,40/A/4A,0.22,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
59,40/A/4B,1.28,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
60,40/B/1,0.01,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
61,40/B/2,0.06,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
62,40/A/1B,64.50,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
63,41/3D,0.33,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
64,41/3E,0.34,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
65,41/3F,7.12,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
66,41/4A,0.33,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
67,41/4B,0.32,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
68,41/3C,0.48,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
69,41/1B,0.25,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
70,41/2A,2.12,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
71,41/3A,0.28,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
72,41/3B,0.25,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
73,41/1A,1.03,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
74,42/2B,0.31,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
75,44/2B,2.57,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
76,45/1,0.21,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
77,47/1B,3.84,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
78,49/1A2,2.46,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
79,50/1,14.09,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
80,50/1,14.09,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
81,50/2,0.01,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
82,51/3,0.11,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
83,51/2B,0.58,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
84,52/A/2,0.21,Yerravaram-(0341009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Yerravaram,2026-02-25 01:32:41
