S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,19/1,3.51,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
24,19/4,3.50,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
25,19/3,3.50,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
26,19/2,3.51,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
27,23/2,0.83,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
28,26,0.83,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
29,27/2,0.12,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
30,27/1,14.63,BUDEDU-(1213015),LR.NO.ATP/WAKF/PROT/,27-04-2016,22-A(1)(C)ANNEXURE III,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
31,28/1A,2,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
32,28/2,0.43,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
33,28/1C,2,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
34,28/1B,2,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
35,29/2,0.43,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
36,31,1.06,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
37,36/1,7.25,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
38,39/2,0.83,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
39,39,4.21,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
40,39/4,0.38,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
41,39/3,0.46,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
42,40/2A,3,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
43,40/2C,2,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
44,40/2B,3,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
45,42/2,0.16,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
46,44/2,3.22,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
47,45/1,1.77,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
48,46,1.93,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
49,48/1,0.06,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
50,49/2B,1.89,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
51,49/3,0.57,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
52,50/2,3.49,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
53,51/4,2.72,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
54,51/1,0.41,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
55,54/1,0.45,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
56,56/1,0.50,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
57,57/3,0.86,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
58,57/1A,4.73,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
59,59/2,0.21,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
60,59/2,0.32,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
61,60/2,1.23,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
62,61,0.61,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
63,63/2,0.26,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
64,63/3,1,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
65,63/1,0.72,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
66,65,0.40,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
67,66/2,0.47,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
68,67,1.35,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
69,70,0.36,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
70,71/2,2.51,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
71,73/5,0.20,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
72,79,0.31,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
73,82/1,0.13,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
74,89/1,0.45,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
75,89/2,3.20,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
76,89/3,0.88,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
77,89/4,1.30,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
78,89/5,1,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
79,89,0.68,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
80,89/7,1.08,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
81,89/10,0.82,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
82,89/11,1.66,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
83,89/12,0.95,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
84,89/6,3.06,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
85,91/2,0.23,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
86,92,3.24,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
87,93/2,0.12,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
88,95/1,0.91,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
89,95/2,0.90,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
90,95/3,0.16,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
91,95/8,0.03,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
92,95/5,0.11,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
93,95/6,0.09,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
94,95/7,0.05,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
95,95/4,0.12,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
96,96,4.81,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
97,97/2,1.50,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
98,97/9,0.65,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
99,97/8,1.40,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
100,97/3,2.50,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
101,98/1,0.30,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
102,98,0.07,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
103,98/3,0.24,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
104,98/4,0.50,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
105,98/5,0.38,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
106,98/6,0.48,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
107,98/7,0.46,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
108,98/8,0.77,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
109,98/9,0.47,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
110,98/10,0.44,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
111,98/11,0.41,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
112,98/12,0.47,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
113,98/13,0.77,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
114,98/14,0.51,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
115,98/16,0.52,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
116,98/17,0.53,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
117,98/18,0.66,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
118,98/15,0.52,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
119,98/2,0.22,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
120,99,5.33,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
121,100/2,2.90,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
122,100,1.80,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
123,100/1,0.70,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
124,101/1,3.08,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
125,101/3,3.09,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
126,101/2,3.08,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
127,102/2,4.55,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
128,102/3,3,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
129,102/1,3.95,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
130,103/2,4.36,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
131,103/1,4.36,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
132,103/3,4.35,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
133,104/1,5,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
134,104/2,2.54,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
135,105/1,2.04,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
136,105/3,4.59,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
137,105/2,2.04,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
138,105/4,4.59,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
139,106/2,2.28,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
140,106/1,2.27,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
141,107,1.64,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
142,113/2,0.25,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
143,114/4,3.27,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
144,114/4,0.80,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
145,114/3,2,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
146,114/3,2.07,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
147,114/2,4.07,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
148,114/1,4.07,BUDEDU-(1213015),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
149,115/2,0.14,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
150,118/1,5,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
151,118,3.67,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
152,124,3.65,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
153,134/2,0.50,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
154,135/2,0.39,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
155,137,8.81,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
156,137/2,3.07,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
157,137/1B,0.97,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
158,137/1A,0.96,BUDEDU-(1213015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
159,140/2,0.21,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
160,142/1,0.28,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
161,142/2,5.77,BUDEDU-(1213015),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
162,143/1,0.09,BUDEDU-(1213015),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,BUDEDU,2026-02-25 03:40:29
