S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,9/D,3.98,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
17,9/E,1.06,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
18,9/D,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
19,9/A,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
20,9/C,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
21,9/E,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
22,9/A,0.39,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
23,9/B,6.44,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
24,9/C,6.30,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
25,10,2.34,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
26,11,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
27,11,9.60,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
28,12,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
29,12,12.06,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
30,13,15.22,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
31,14/1,0.08,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
32,14/3,2.54,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
33,14/2,0.06,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
34,15/2,0.64,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
35,16,18.60,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
36,17,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
37,17,9.41,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
38,18,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
39,18,8.44,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
40,19,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
41,19,6.98,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
42,20,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
43,20,7.03,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
44,21,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
45,21,6.51,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
46,22,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
47,22,10.15,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
48,23,2.64,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
49,23,2.64,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
50,23,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
51,24,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
52,24,11.86,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
53,25,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
54,25,3.79,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
55,26,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
56,26,6.10,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
57,27,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
58,27,6.76,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
59,28,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
60,28,31.69,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
61,29,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
62,29,2.90,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
63,30,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
64,30,7.59,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
65,32/A,3.82,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
66,32/C,12.66,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
67,32/B,2.05,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
68,33/A2,0.06,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
69,33/E,1.02,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
70,33/C,0.54,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
71,33/B2,1.55,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
72,34/2,0.95,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
73,35/B2,0.38,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
74,36/5,5.41,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
75,36/7B,1.63,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
76,36/7A,4.25,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
77,36/6,2.67,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
78,42,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
79,42,0.41,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
80,43,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
81,43,1.12,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
82,44,6.42,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
83,45/A1,2.36,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
84,45/A,0.80,ATHIRALLADINNE-(1210006),THASILDAR PEDDAPAPPU,14-03-2007,A.P.ASSIGNED LANDS ACT 1977,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
85,45/A1,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
86,45/A2,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
87,45/A1,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
88,46/A,27.67,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
89,53,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
90,53,0.02,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
91,54,407.10,ATHIRALLADINNE-(1210006),DOCT NO 41/2021,11-01-2021,TAHASILDAR RC NO 42/B/2021 17.4.2021,M OBULA REDDY ATTILALLADENE,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
92,54,688.90,ATHIRALLADINNE-(1210006),DOCT NO 1349/2020,31-07-2020,TAHASILDAR RC NO 42/B/2021 17.4.2021,M OBULA REDDY ATTILALLADENE,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
93,58,0.47,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
94,65,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
95,65,0.32,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
96,67,0.24,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,MALAPATI VIJAYA LAKSHMI,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
97,70/2,0.09,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,MALAPATI ESWARA REDDY,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
98,70/1,0.07,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
99,72/1,0.10,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,TALARI LAKSHMANNA,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
100,72/1,0.17,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
101,73,0.08,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,MALAPATI ESWARAREDDY,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
102,73,0.08,ATHIRALLADINNE-(1210006),RC NO E2/3571/2022,02-05-2023,RECEIVED ON 14.07.2023,"M ESWAR REDDY, S/O OBI REDDY",ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
103,74/B,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
104,74/B,0.02,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,AKULA MALLAMMA,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
105,74/B,-,ATHIRALLADINNE-(1210006),-,-,-,-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
106,75,0.10,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,AKULA MALLAMMA,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
107,75,0.05,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,AKULA MALLAMMA,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
108,76,0.07,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,MALAPATI ESWARA REDDY,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
109,77,0.11,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,MALAPATI ESWARARAEDDY,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
110,79,0.30,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE 1,MALAPATI ESWARAREDDY,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
111,82/1,0.30,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
112,83/2,2.34,ATHIRALLADINNE-(1210006),RC NO E2/3571/2022,02-05-2023,RECEIVED ON 14.07.2023,"M VIJAYA LAKSHMI, W/O ESWAR REDDY",ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
113,83/1,2.15,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
114,87,0.87,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
115,96,2.51,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
116,100/1A,1.42,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
117,100/2A,0.04,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
118,106/F1,0.23,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
119,106/B2,2.08,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
120,106/C1,0.85,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
121,106/D1,1.21,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
122,106/E1,0.38,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
123,106/A2,0.24,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
124,106/A1,0.07,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
125,106/B1,0.02,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
126,107/B2,0.14,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
127,107/F,0.67,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
128,107/E,0.56,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
129,107/D2,1.01,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
130,107/C2,0.28,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
131,108,2.43,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
132,108/A2B,2.83,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
133,108/B1,1.51,ATHIRALLADINNE-(1210006),E2/644/2016,14-03-2018,ANNEXURE-II SECTION -22A(1)(B),-,ANANTAPUR,PEDDAPAPPUR,ATHIRALLADINNE,2026-03-19 21:58:04
