S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
68,188/3,32,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
69,188/2,32,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
70,188/1,0.02,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
71,188,4.58,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
72,195,1.32,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
73,212/2,0.40,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
74,228/3,1.62,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
75,228/1,1.44,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
76,228/2,0.29,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
77,237/2,39.37,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
78,248/1,9.34,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
79,251,1.09,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
80,260,45,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
81,260,2.15,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
82,271,0.89,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
83,285,1.44,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
84,287/1,1.46,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
85,293/2,0.70,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
86,293/1,1,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
87,293/1,1,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
88,293/2,7,Dharmasagaram-(0317010),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSND LAND,ANAKAPALLI,NARSIPATNAM,Dharmasagaram,2026-02-24 21:09:34
