S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,18/1,1.43,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
19,18/2,0.50,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
20,19/1,1.38,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
21,19/2,0.69,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
22,20/6,5.63,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
23,22,1.48,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
24,23,1.48,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
25,24/4B,3.01,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
26,25,0.64,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
27,26,0.89,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
28,27,14.38,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
29,28,0.79,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
30,29/2,0.80,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
31,31,1.29,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
32,32/16B,0.09,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
33,33,0.54,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
34,34,0.54,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
35,35/1B,1,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
36,36/2,1.34,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
37,36/3,0.28,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
38,38,1.29,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
39,39/1B,0.48,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
40,39/5C,0.58,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
41,40,2.52,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
42,41/3,0.21,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
43,41/4,0.25,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
44,41/1,5.44,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
45,44,0.67,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
46,45,0.54,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
47,47/22,1.01,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
48,48/6,0.59,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
49,51,0.49,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
50,52,1.01,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
51,53/21,3.51,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
52,57/15,0.49,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
53,60/1,0.37,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
54,61/1,0.28,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
55,62/1,0.35,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
56,63,0.69,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
57,64/1,0.47,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
58,64/2,0.17,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
59,67/3,0.57,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
60,68/2,0.30,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
61,70/9,0.40,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
62,71/1,0.54,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
63,72/1,0.16,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
64,73/7,0.54,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
65,75/18,0.49,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
66,76/1,0.37,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
67,77/6,0.30,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
68,77/10,0.17,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
69,77/9,1.23,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
70,78,1.53,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
71,79,0.59,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
72,80,0.89,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
73,81/1,1.48,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
74,82/10B,0.21,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
75,83,1.88,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
76,84/5B,0.37,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
77,85,1.60,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
78,86/1B,0.15,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
79,88,1.23,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
80,89/8B,0.85,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
81,90/12B,1.39,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
82,90/21,0.64,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
83,91/2,0.60,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
84,92/2B,0.57,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
85,93/9,0.54,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
86,96/2,1.38,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
87,97/7,0.69,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
88,98/1,11.17,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
89,98/2,2.57,KURMANADHAPURAM-(0309054),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,KURMANADHAPURAM,2026-02-24 19:16:49
