S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,19/2,1.13,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
16,19/3,89,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
17,19/5,67,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
18,19/6,54,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
19,22,8.77,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
20,23/2-A,91,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
21,23/2-A-1,91,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
22,23/3-A1,1.09,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
23,23/3-A-1,1.09,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
24,23/4-A1,1.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
25,23/4-A-1,1.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
26,23/7-B,1.60,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
27,23/7-B-1,1.60,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
28,23/8-A,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
29,23/8-A-1,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
30,23/1,48,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
31,23/5,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
32,23/2,91,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
33,23/3,9,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
34,23/4,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
35,23/6,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
36,23/7,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
37,23/8,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
38,24/1,1.06,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
39,24/3,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
40,24/3,3,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
41,24/3,1,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
42,25,3.06,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
43,27/6-A,1,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
44,27/6-A-1,1,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
45,31/7,8,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
46,32/2-A,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
47,32/2-A1,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
48,32/2-A-1,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
49,32/3-C,1.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
50,32/3-C1,1.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
51,32/2,1.82,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
52,32/3A,25,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
53,32/3B,1.28,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
54,32/3C1,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
55,32/3C2,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
56,32/3C3,1.78,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
57,32/3C4,47,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
58,32/3C5,1.52,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
59,32/3C6,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
60,32/3C7,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
61,34/1,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
62,34/2,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
63,34/3,22,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
64,34/4,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
65,34/5,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
66,34/6,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
67,34/7,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
68,34/8,43,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
69,37/1,1.57,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
70,37/2,58,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
71,37/3,1.19,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
72,37/4,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
73,37/5,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
74,37/6,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
75,37/7,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
76,37/8,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
77,37/9,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
78,37/10,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
79,37/11,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
80,37/12,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
81,37/13,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
82,37/14,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
83,37/15,2,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
84,38,14.36,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
85,39,4.86,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
86,40,14.83,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
87,41,11.42,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
88,42,14.77,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
89,43,4.78,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
90,45,9.62,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
91,46/2A,66,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
92,47/2,46,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
93,48/3,80,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
94,48/5,80,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
95,49/1,8,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
96,50,3.23,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
97,53/1,1.33,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
98,54/1,35,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
99,55/1,21,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
100,55/2,1.35,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
101,55/4,10,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
102,55/6,1.62,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
103,56/2,1.34,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
104,61/6,1.34,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
105,61,880,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
106,61/2,1.06,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
107,61/3,1.38,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
108,61/4,1.18,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
109,61/5,1.14,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
110,63/1,1.21,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
111,63/3,2.12,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
112,64/1,2.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
113,64/2,2.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
114,64/3,2.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
115,64/4,2.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
116,65/3,1.38,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
117,65/5,1.63,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
118,65/6,1.34,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
119,65/7,2.62,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
120,66/1,1.38,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
121,66/1,1,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
122,66/2,2.82,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
123,66/4,40,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
124,66/5,40,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
125,66/6,93,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
126,66/7,2.47,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
127,67/2,1.93,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
128,67/3,1.83,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
129,68/1,2.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
130,68/1,3.30,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
131,68/2,3.30,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
132,68/3,3.34,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
133,69/2,2.50,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
134,69/3,5,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
135,70/2,3.33,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
136,71/1,3.33,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
137,71/2,3.33,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
138,71/3,3.34,Chintalapudi-(0307013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chintalapudi,2026-02-24 03:48:39
