S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
34,44,0.80,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
35,45/2,1.12,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
36,45/2,1.36,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
37,45/4,1.36,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
38,45/3,0.12,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
39,45/2,1.12,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
40,45/1,20.48,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
41,45/4,1.36,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
42,55,4.53,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
43,55,4.53,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
44,56,4.55,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
45,56,4.55,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
46,57,3.31,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
47,58,8.56,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
48,58,8.56,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
49,59,7.67,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
50,59,7.67,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
51,60/1,1.49,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
52,60/1,1.49,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
53,66,25.52,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
54,66,25.52,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
55,74/3,0.61,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
56,74/2,1.12,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
57,74/1,1.11,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
58,74/2,1.12,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
59,74/3,0.61,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
60,85,2.31,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
61,85,2.31,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
62,86,1.02,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
63,93,1.84,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
64,94,1.10,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
65,94,2.11,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
66,97/2C2,3,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
67,97/3B,0.64,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
68,98/2,0.33,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
69,98,6.16,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
70,98,2.35,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
71,99,4.49,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
72,99,4.49,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
73,99,1.50,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
74,100/3,1.40,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
75,100/4,0.24,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
76,100/2A,0.37,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
77,100,0.37,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
78,100/5,0.48,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
79,100/5,0.48,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
80,100/4,0.24,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
81,100/3,1.40,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
82,101/1B,3.63,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
83,102/1,1,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
84,103/6A,0.44,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
85,103/3A,0.64,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
86,103/1A,0.19,Dopperla-(0343014),76397/2024/L3LM,12-11-2024,DISTRICT COLLECTOR ANAKPALLI,APIIC,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
87,109,0.94,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
88,109,0.94,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
89,122,1.26,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
90,122,1.26,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
91,123/1B,6.01,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
92,123/1A,1.10,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
93,123/1B,6.01,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
94,123/2,0.14,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
95,123/1A,1.10,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
96,123/2,0.14,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
97,124/2,2.28,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
98,124/3,1.25,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
99,124/2,2.28,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
100,125,0.75,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
101,125,0.75,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
102,128,0.13,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
103,132,0.54,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
104,137,0.77,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
105,145/2,4.17,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
106,145/1,5.70,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
107,147,0.75,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
108,159/2C,2.64,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
109,159/2B,0.16,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
110,159/2A,0.52,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
111,159/1B,4,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
112,159/1A,3.45,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
113,159/1B,4,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
114,159/2C,2.64,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
115,159/1A,3.45,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
116,161,8.55,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
117,164/1,3.05,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
118,164/3,2.73,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
119,164/2A,2.22,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
120,164/3,2.73,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
121,165/1,8.82,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
122,165/2B3,1.15,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
123,165/2A,2.33,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
124,165/2B,2.15,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
125,165/2B2,0.70,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
126,165/2B1,4.30,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
127,165/2B,2.15,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
128,165/1,8.82,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
129,167/1,2,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
130,167/2,3,Dopperla-(0343014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Dopperla,2026-02-24 01:53:39
