S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
30,73/3,1.17,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
31,76,0.85,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
32,82/1,4.79,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
33,88,2.64,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
34,90,0.18,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
35,93/3,0.98,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
36,106,1.57,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
37,109,0.34,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
38,111,0.49,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
39,114,0.43,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
40,123,3.68,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
41,128,0.36,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
42,130,0.23,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
43,133,0.06,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
44,145/1,0.09,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
45,146,0.79,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
46,147,1.21,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
47,151/2,0.64,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
48,156,3.15,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
49,157,1.11,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
50,160,4.52,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
51,161,3071,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
52,166,0.28,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
53,168,0.26,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
54,169,2.98,Pedapadu-(0343002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT EPT,SRI JUVVALAMMA AMMAVARI TEMPLE,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
55,173,1.83,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
56,180,2.70,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
57,182,1.27,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
58,183,3.76,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
59,188,0.17,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
60,190,3.73,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
61,192,2.40,Pedapadu-(0343002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT EPT,SRI RAMALAYAM,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
62,200,0.24,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
63,201,3.78,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
64,205,3.47,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
65,206,1.27,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
66,222,1.18,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
67,226/A,1.92,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
68,236,3,Pedapadu-(0343002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT EPT,SRI VENUGOPALA SWAMY DEVASTANAM KASIMKOTA,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
69,237,0.11,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
70,240,0.75,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
71,245,0.39,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
72,248,0.15,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
73,252/2,1.20,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
74,252/1,0.31,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
75,253,2,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
76,256/B,0.06,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
77,256/A,2.10,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
78,259/1,0.93,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
79,260/B,0.19,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
80,260/A,2.06,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
81,263/B,0.01,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
82,264/A2,0.07,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
83,265,1.86,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
84,266/C2,4.66,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
85,266/B2,0.01,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
86,266/C1,4.52,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
87,266/C1,0.38,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
88,266/B1,9.75,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
89,266/A,1.92,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
90,267,3.85,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
91,271/B,1.32,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
92,271/1A,4.84,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
93,271/C,2.72,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
94,272,2.41,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
95,272,2.09,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
96,273,0.87,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
97,273,0.30,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
98,274,2.45,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
99,275/1,0.30,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
100,277/2B,0.12,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
101,289,2.45,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
102,292//,0,Pedapadu-(0343002),E P NO 51/2024 IN OS NO 15/2022,03-03-2025,PRINCIPAL JUNIOR CIVIL JUDGE YELAMANCHILI,PARUPALLI NAVEENA DEVI AND MOGALATHURTHI KANAKACHARI,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
103,292,0.37,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
104,295,0.37,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
105,296,0.22,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
106,298/A,0.69,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
107,298/B,0.27,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
108,299,0.22,Pedapadu-(0343002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
109,299/B,0.22,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
110,300/B,1.05,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
111,300/C,0.56,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
112,300/A,0.33,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
113,304,0.56,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
114,308,1.36,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
115,313,0.59,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
116,314,0.71,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
117,315,1.45,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
118,316,1.02,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
119,317,1.63,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
120,318,1.33,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
121,319,4,Pedapadu-(0343002),373795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pedapadu,2026-02-24 02:06:17
