S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,7/1,1.48,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
15,8/2,0.40,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
16,9,0.82,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
17,10,2.02,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
18,11,1.55,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
19,12,2.95,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
20,16/1,1.30,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
21,16/3,3.76,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
22,16/1,3.70,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
23,16/2,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
24,16/3,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
25,18,27.85,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
26,19,4.70,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
27,20/1,0.92,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
28,20/1,0.92,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
29,23/2,0.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
30,25,2.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
31,27/2,0.96,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
32,28,4.38,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
33,29,6.48,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
34,30/2,1.39,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
35,32/1,1.36,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
36,33/2,0.32,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
37,34,4.70,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
38,36/3,0.27,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
39,37,0.97,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
40,38/1,2.62,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
41,38/4,0.25,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
42,38/3,0.44,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
43,39/4,0.51,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
44,45/1,1.34,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
45,46,0.72,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
46,47,0.79,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
47,49,0.83,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
48,50/2,0.05,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
49,51,0.40,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
50,52,0.40,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
51,53/2,0.27,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
52,54/1,0.58,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
53,59/1,5.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
54,59/3,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
55,59/2,5.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
56,64,3.82,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
57,66,2.40,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
58,67,2.82,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
59,73/2,0.58,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
60,82,7.27,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
61,82/B,5.02,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
62,82/A,2.40,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
63,83,2.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
64,84,1.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
65,85,2.18,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
66,86,2.18,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
67,90/2,0.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
68,91/1D,0.02,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
69,91/1E,2.20,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
70,91/1F,0.03,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
71,91/1B,0.05,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
72,91/1A,1.92,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
73,91/1C,0.04,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
74,92,1.89,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-IV SECTION 22A (A)(D),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
75,92/3,0.39,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
76,93,2.30,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
77,94,1.85,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
78,95,14.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
79,96/3,2,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
80,98,4.68,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
81,99,3.90,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
82,100,1.35,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
83,101,3.51,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
84,102,7.35,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
85,103,2.70,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
86,104,2.51,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
87,109,5.96,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
88,110/3,2.72,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
89,110/2,2.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
90,110/4,2.03,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
91,110/1,2.03,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
92,110/1,3.52,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
93,110/1,0.48,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
94,110/2,2.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
95,110/1,2.03,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
96,110/1,3.52,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
97,110/1,0.48,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
98,111,3.75,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
99,112/1,4.51,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
100,112/2,0.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
101,112/3,1.90,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
102,113,2.20,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
103,113,2.20,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
104,113,2.20,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- 1 SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
105,113,1.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
106,114/17,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
107,114/15,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
108,114/13,5.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
109,114/12,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
110,114/10,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
111,114/9,4.10,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
112,114/8,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
113,114/7,3.15,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
114,114/6,3.25,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
115,114/5,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
116,114/4,2.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
117,114/3,4.25,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A (1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
118,114/2,5,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A (1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
119,114/11,4,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
120,114/14,5.75,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
121,114/16,2.80,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
122,114/4,2.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
123,114/1,2.60,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
124,117/3,0.04,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
125,118/2,0.16,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
126,121/2,0.40,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
127,122/1,4.07,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
128,122/3,0.53,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
129,124/2,0.11,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
130,125/3,0.20,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
131,129/1,1.97,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
132,129/2,1.92,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
133,129/1,1.10,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
134,130/1,5.50,SANKARABANDA-(1205008),E2/644/2016,14-03-2018,ANNEXURE- I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,SANKARABANDA,2026-02-25 04:54:39
