S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
112,357/4,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
113,357/5,1.60,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
114,357/6,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
115,357/7,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
116,357/7,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
117,358/8,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
118,358/9,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
119,359/8,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
120,359/12,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
121,359/10,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
122,359/11,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
123,359/13,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
124,359/14,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
125,359/9,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
126,359/7,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
127,361/2,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
128,361/7,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
129,361/12,0.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
130,361/6,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
131,361/10,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
132,361/4,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
133,361/1,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
134,361/4,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
135,361/5,1,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
136,361/8,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
137,361/13,0.90,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
138,361/11,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
139,361/9,1.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
140,362/2,1.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
141,362/1,1.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
142,362/9,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
143,362/6,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
144,362/7,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
145,362/2,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
146,362/10,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
147,362/5,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
148,362/4,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
149,362/3,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
150,362/8,0.70,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
151,363/3,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
152,363/5,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
153,363/1,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
154,363/4,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
155,364/3,0.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
156,364/9,0.40,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
157,364/5,30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
158,364/8,30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
159,364/2,30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
160,364/1,30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
161,364/4,0.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
162,364/10,0.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
163,364/11,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
164,364/12,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
165,364/13,0.50,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
166,364/6,0.30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
167,364/7,30,MelupakaJagannadhapuram-(0343006),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,MelupakaJagannadhapuram,2026-02-24 02:03:51
