S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
58,54,26,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
59,56,57,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
60,59,2.07,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
61,61,70,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
62,62,44,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
63,63/1A,0.35,Ummalada-(0334001),IA580/2018OS138/2018,27-08-2019,"THE PRCL SENIOR CIVIL JUDGE,ANAKAPALLI",B T MAHALAKSHMI NAIDU,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
64,63/2,0.35,Ummalada-(0334001),IA580/2018OS138/2018,27-08-2019,"THE PRCL SENIOR CIVIL JUDGE,ANAKAPALLI",B T MAHALAKSHMI NAIDU,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
65,63/1B,91,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
66,63/2,0.34,Ummalada-(0334001),IA.NO.580/2018 IN,-,"OS.NO.138/2018 P.SR.C.JUDGE COURT,AKP.",PALLI ADINARAYANA,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
67,63/1A,0.35,Ummalada-(0334001),IA.NO.580/2018 IN,-,"OS.NO.138/2018 P.SR.C.JUDGE COURT,AKP.",PALLI ADINARAYANA,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
68,64,3.29,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
69,65/4B,89,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
70,68/2B2,13,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
71,69/2,2.10,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
72,73/10B,1,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
73,78/8,48,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
74,79/1,14,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
75,80/22,9,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
76,80/1,7,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
77,83/13,32,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
78,83/1,10,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
79,84/1,26,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
80,85,5,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
81,87,34,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
82,89,45,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
83,90,2.93,Ummalada-(0334001),RC NO.L3/9570/2016,28-07-2016,-,"SRI KASIVISWESWARA ,TEMPLE,ANAKAPALLI",ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
84,91/2,1.31,Ummalada-(0334001),RC NO.L3/9570/2016,28-07-2016,-,"SRI KASIVISWESWARA ,TEMPLE,ANAKAPALLI",ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
85,91/3,0.37,Ummalada-(0334001),RC NO.L3/9570/2016,28-07-2016,-,"SRI KASIVISWESWARA ,TEMPLE,ANAKAPALLI",ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
86,91/1,31,Ummalada-(0334001),RC NO.L3/9570/2016,28-07-2016,-,"SRI KASIVISWESWARA ,TEMPLE,ANAKAPALLI",ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
87,91/4,3.64,Ummalada-(0334001),RC NO.L3/9570/2016,28-07-2016,-,"SRI KASIVISWESWARA ,TEMPLE,ANAKAPALLI",ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
88,92,1.92,Ummalada-(0334001),RC NO.L3/9570/2016,28-07-2016,-,"SRI KASIVISWESWARA ,TEMPLE,ANAKAPALLI",ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
89,94/1,17,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
90,95,96,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
91,96,1.60,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
92,97/3,0.07,Ummalada-(0334001),IANO64/22OSNO48/22,17-02-2022,IIADDL JUNIOR CIVIL JUDGE ANAKAPALLI,VEDULLA NAGA BALAJI,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
93,97/2,86,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
94,97,0.10,Ummalada-(0334001),OS172/2019IA484/2019,22-07-2019,"THE JR CIVL JUDGE,ANAKAPALLI",PALLI SRINVIASA RAO,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
95,98/3B,0,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
96,99,50,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
97,100/1,1.26,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
98,100/9A,10,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
99,100/10,15,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
100,101/4B,21,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
101,101/3,3,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
102,102,49,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
103,103,1,Ummalada-(0334001),RB-8265,24-11-2025,HDB/HDR/RB-8265/LOT-01/85,MS HDB FINANCIAL SERVICE LIMITED,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
104,103/11,0.02,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
105,103/1,1,Ummalada-(0334001),RB-8265,24-11-2025,HDB/HDR/RB-8265/LOT-01/85,MS HDB FINANCIAL SERVICE LIMITED,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
106,103/9,0.01,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
107,103/8,0.02,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
108,103/7,0.03,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
109,103/10,0.15,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
110,103/6,0.01,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
111,103/5,0.02,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
112,103/4,0.10,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
113,103/3,0.10,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
114,103/2,0.10,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
115,104,1.06,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
116,105/3,25,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
117,105/4,25,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
118,105/1,25,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
119,105/2,25,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
120,105/5,19,Ummalada-(0334001),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Ummalada,2026-02-24 20:21:27
