S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
110,74,1.36,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
111,82,17.60,RAJAPURAM-(1206009),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI VIGNESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
112,83,17.40,RAJAPURAM-(1206009),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III","SRI VYASARAYA SWAMY MATAM, KARNATAKA",ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
113,86/B,1.08,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
114,87/2B,0.52,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
115,87/1B,0.45,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
116,91,0.84,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
117,92,1.62,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
118,95/3B,0.37,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
119,95/3A,0.25,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
120,96/1,1.32,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
121,97/2B,0.79,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
122,98/6,0.36,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
123,98/5,0.32,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
124,98/1,1.09,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
125,98/3,0.21,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
126,99/1B,0.32,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
127,100/1/1A,0.57,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
128,101/2C2,0.14,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
129,101/2B,0.34,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
130,101/1B2,0.03,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
131,103/4A,0.70,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
132,108,0.83,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
133,110/1B,0.34,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
134,110/2B,0.74,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
135,111/2B,0.32,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
136,112,1.26,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
137,113/2,0.32,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
138,113/1B,0.31,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
139,113/4,0.76,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
