S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
40,50,58,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
41,51/4,24,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
42,54/2,76,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
43,57,50,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
44,58,91,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
45,59,61,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
46,63,37,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
47,65/5,35,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
48,65/1,20,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
49,65/2,10,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
50,65/3,20,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
51,65/4,41,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
52,65/6,2.15,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
53,69,35,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
54,70,43,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
55,71,41,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
56,73,75,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
57,75,96,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
58,76,50,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
59,79,80,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
60,80,67,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
61,83,57,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
62,85/5,33,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
63,91,2.31,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
64,94,2.53,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
65,97/2,37,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
66,98,49,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
67,104/1,53,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
68,105/10,45,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
69,105/10,5,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
70,106,65,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
71,107/2,22,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
72,108,5.12,Damunapalle-(0321001),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Damunapalle,2026-02-24 03:27:24
