S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,245/2G,83,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
22,245/2,83,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
23,245/4,17,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
24,245/2A,83,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
25,247/1,52,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
26,249/7,70,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
27,252/2D,4,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
28,252/2J,80,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
29,252/2D,3,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
30,252/2G,81,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
31,252/2D,2,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
32,252/2H,81,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
33,252/2D,2,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
34,252/2F,80,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
35,252/2D,3,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
36,252/2F,80,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
37,252/2D,3,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
38,252/2E,80,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
39,252/2D,3,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
40,252/2C,17,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
41,252/2F,66,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
42,252/2A,75,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
43,252/2B,10,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
44,252/1,2.92,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
45,257/1,52,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
46,257/14,1.16,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
47,259,8.52,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
48,273,85,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
49,275/1,1.13,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
50,285,1.23,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
51,286,83,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
52,289,73,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
53,291,72,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
54,298,86,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
55,301/17,4,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
56,302/8,24,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
57,303,62,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
58,311,55,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
59,313,1.34,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
60,314/2,26,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
61,314/4,34,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
62,316,1.04,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
63,322,53,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
64,323,51,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
65,326,30,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
66,327,53,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
67,329,97,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
68,331,1.16,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
69,332,92,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
70,334,2.10,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
71,335,45,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
72,336,37,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
73,337,79,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
74,338,75,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
75,346/2,33,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
76,347/1A,84,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
77,348/3,1.15,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
78,349/3,57,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
79,351/1,1.64,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
80,352,85,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
81,353,84,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
82,354/3,6,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
83,356,76,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
84,358,63,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
85,359/1,5,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
86,359/2,5,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
87,363/2,1.50,Narasayyapeta-(0321012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Narasayyapeta,2026-02-24 03:37:36
