S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,143/3,18,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
12,143/4,31,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
13,143/5,20,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
14,148/21,4,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
15,148/18,14,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
16,148/19,28,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
17,148/20,9,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
18,151,7.45,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
19,152,1.36,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
20,153,1.33,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
21,156/1,23,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
22,157/1,18,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
23,158,1.48,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
24,162,1.33,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
25,163/1,56,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
26,164/1,81,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
27,165/3,54,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
28,165/1,1.24,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
29,183/22,1.14,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
30,186,50,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
31,192,38,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
32,193,30,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
33,194,81,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
34,195,36,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
35,200,96,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
36,201,74,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
37,204,46,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
38,205,26,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
39,211,40,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
40,212,35,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
41,213,56,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
42,216,30,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
43,217,50,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
44,224,75,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
45,225,72,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
46,242,68,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
47,243,64,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
48,246/6,5,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
49,246/2,3,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
50,246/3,2,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
51,246/4,2,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
52,246/5,2,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
53,246/11,5,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
54,246/7,5,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
55,246/8,2,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
56,246/9,2,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
57,246/12,5,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
58,246/13,5,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
59,246/14,5,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
60,246/15,10,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
61,246/16,3,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
62,246/17,3,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
63,246/18,3,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
64,253/23,0.09,Nagavaram-(0334010),OSNO219/2023IANO206/,16-06-2023,"THE III ADDL JUNIOR CIVIL JUDGE,ANAKAPAL",RAYI CHINNODU,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
65,253/30,44,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
66,253/23,0.09,Nagavaram-(0334010),OSNO219/2023IANO206/,16-06-2023,"THE III ADDL JUNIOR CIVIL JUDGE,ANAKAPAL",RAYI CHINNODU,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
67,254/6,0.06,Nagavaram-(0334010),OSNO219/2023IANO206/,16-06-2023,"THE III ADDL JUNIOR CIVIL JUDGE,ANAKAPAL",RAYI CHINNODU,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
68,259/1,26,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
69,265/16,75,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
70,266/18,9,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
71,267/9,7,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
72,270/1,2,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
73,271/22,10,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
74,272/5,6,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
75,272/6,21,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
76,273/5,20,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
77,274,64,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
78,278,71,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
79,279/11,11,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
80,279/12,4,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
81,279/13,4,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
82,282/1,46,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
83,285,85,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
84,286/1,78,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
85,288,59,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
86,289/16,21,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
87,289/1,46,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
88,289/15,8,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
89,290,2.40,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
90,293,3.54,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
91,298/8,54,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
92,298/6,32,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
93,298/5,16,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
94,298/4,20,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
95,298/7,13,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
96,298/9,16,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
97,298/3,14,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
98,298/2,22,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
99,298/1,10,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
100,298/10,31,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
101,298/11,9,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
102,298/12,9,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
103,298/13,13,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
104,298/14,13,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
105,298/15,14,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
106,298/18,11,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
107,298/17,8,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
108,298/16,10,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
109,302,16.30,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
110,303/1,34,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
111,304/1,66,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
112,305/1,48,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
113,305/15,0.38,Nagavaram-(0334010),OSNO205/2023IA104/20,19-05-2023,"1ST ADDL JUNIOR CIVIL JUDGE,ANAKAPALLI",ADARI ATCHUTA RAO,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
114,307/24,46,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
115,309/13,18,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
116,310/13,50,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
117,312,4.02,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
118,314/14,50,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
119,315,1.35,Nagavaram-(0334010),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagavaram,2026-02-24 20:13:05
