S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,45/A1,5.12,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
36,46/B2,0.85,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
37,48/B2,1.40,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
38,49/B2,9.05,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
39,49/B6,0.55,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
40,49/B4,14.56,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
41,49/A2,0.82,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
42,50/2,1.56,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
43,51,6.20,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
44,52/A2,2.60,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
45,52/B,3.18,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
46,52/C1,21,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
47,52/C2A3,3.90,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
48,52/2B,44.35,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
49,53,8.45,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
50,54,2.05,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
51,55,4.80,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
52,56,11.58,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
53,57/2,4.39,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
54,58/2,2.44,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
55,60/1,0.92,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
56,61/P,9.51,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
57,62,9.30,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
58,63/A,36.12,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
59,64/A,6.48,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
60,64/B1,1.32,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
61,65/1,1.40,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
62,69/A,7.42,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
63,69/B1,0.30,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
64,69/C1,8.82,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
65,69/E1,0.21,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
66,72/B1,11,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
67,72/C1,0.08,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
68,72/A2,5.55,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
69,72/D,1.87,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
70,72/A1B,0.11,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
71,74/1,0.08,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
72,75/1,4.50,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
73,75/2A,2.25,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
74,75/3,2.35,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
75,75/2B,2.25,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
76,76/2,4.75,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
77,76/3,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
78,76/1,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
79,81/B2,0.57,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
80,81/A1,0.53,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
81,82/2,0.70,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
82,85/2A3,0.91,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
83,85/2A2,0.91,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
84,87/2B,0.60,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
85,87/1B,0.54,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
86,88/2,1.42,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
87,89/1B1,5.28,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
88,89/2,1.82,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
89,95/3B4,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
90,95/2,1.73,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
91,95/3B8,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
92,95/3B7,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
93,95/3B6,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
94,95/3B5,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
95,95/3B3,1.17,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
96,95/3B2,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
97,95/3B1,5,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
98,96/A2B,3.15,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
99,96/A2A,3.15,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
100,101/2A,1.73,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
101,101/2C,1.17,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
102,101/2B,1.26,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
103,102/2,0.62,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
104,102/3A2,1.05,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
105,102/3A3,1.14,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
106,103/2,0.61,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
107,104/2,0.24,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
108,105/A1B,0.60,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
109,105/A2B,0.56,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
110,120/B,0.75,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
111,121/2,0.15,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
112,121/3,0.05,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
113,137/A,0.19,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
114,137/C,0.60,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
115,137/B,7.32,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
116,137/D,0.82,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
117,144,0.45,KALEKURTHY-(1217013),0,27-06-2016,"COMMISSIONER ,ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
118,145,1.05,KALEKURTHY-(1217013),0,27-06-2016,"COMMISSIONER ,ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
119,153/A,7.47,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
120,159/C,0.87,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-IV,THIMMAPPA,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
121,159/C,0.28,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
122,159/B,1.94,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
123,159/A,1.86,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
124,163/B,1,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
125,168/2C,2.03,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
126,168/2B,2,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
127,168/2A,2.04,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
128,168/2D,2.03,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
129,172,1.13,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
130,192/1,4.39,KALEKURTHY-(1217013),E2/466/2016,14-03-2019,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
131,229,283.96,KALEKURTHY-(1217013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,KALEKURTHY,2026-02-25 06:17:43
