S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
108,184,0.66,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
109,186,1.02,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
110,192,1.57,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
111,198,1.06,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
112,200,0.34,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
113,200,0.34,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
114,205,1.68,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
115,207,1.71,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
116,216,2.96,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
117,218,4.39,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
118,222,1.85,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
119,228,4.61,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
120,229,0.22,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
121,231,1.26,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
122,234,1,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
