S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
44,67,1.86,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
45,67,1.86,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
46,71,2.81,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
47,71,2.81,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
48,73,7.16,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
49,73,7.16,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
50,75,3.52,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
51,75,3.52,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
52,80,1.38,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
53,81/3,31.82,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
54,81/1,13.10,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
55,81/2,70.58,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
56,81/3,31.82,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
57,81/1,13.10,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
58,81/2,70.58,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
59,86,12.05,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
60,88,8.18,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
61,88,8.18,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
62,91,9.18,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
63,91,9.18,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
64,96/2,0.66,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
65,96/2,0.66,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
66,97,5.23,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
67,97,5.23,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
68,98,9.30,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
69,98,9.30,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
70,99/2,0.03,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
71,99/2,0.03,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
72,101/2,0.48,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
73,101/2,0.48,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
74,103/1,3.72,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
75,103/1,3.72,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
76,104/1,0.82,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
77,104/1,0.82,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
78,108/2,0.62,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
79,108/2,0.62,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
80,113,4.26,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
81,113,4.26,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
82,114,3.50,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
83,114,3.50,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
84,115,5.60,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
85,115,5.60,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
86,118,1.71,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
87,118,1.71,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
88,119,2.36,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
89,119,2.36,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
90,120/1,5.18,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
91,120/1,5.18,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
92,124/2,4.38,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
93,124/1,5,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
94,126/2G,4.20,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
95,126/2K,5,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
96,126/2J,4.20,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
97,126/2I,4.20,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
98,126/2H,4.20,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
99,126/2F,4.20,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
100,126/2E,4,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
101,126/2C,4,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
102,126/2B,4,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
103,126/2A,4,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
104,126/2D,4,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
105,129/2,0.15,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
106,129/2,0.15,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
107,130,4.24,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
108,130,4.24,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
109,131,2.37,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
110,131,2.37,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
111,132,1.17,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
112,132,1.17,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
113,136,3.16,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
114,136,3.16,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
115,137,1.77,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
116,137,1.77,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
117,140,1.25,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
118,140,1.25,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
119,141,1.23,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
120,141,1.23,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
121,144,1.30,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
122,144,1.30,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
123,145,1,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
124,145,1,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
125,146,0.92,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
126,146,0.92,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
127,149,0.72,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
128,149,0.72,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
129,150,1.02,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
130,150,1.02,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
131,151,1,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
132,151,1,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
133,153,2.96,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
134,153,2.96,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
135,154,4.16,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
136,154,4.16,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
137,155,1.02,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
138,155,1.02,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
139,156,1.01,VARLI-(1223008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
140,156,1.01,VARLI-(1223008),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,VARLI,2026-02-25 05:29:56
