S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
27,20,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
28,21,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
29,22/3B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
30,22/4B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
31,22/5B2,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
32,22/5B3,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
33,22/5B4,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
34,22/5B5,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
35,22/5B6,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
36,22/2B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
37,22/1B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
38,22/1A,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
39,22/5B7,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
40,22/5A,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
41,23/1B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
42,24,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
43,25/13B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
44,25/1A,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
45,26/1A,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
46,28/8B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
47,28/6A2,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
48,28/4B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
49,28/3,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
50,28/2B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
51,28/8C,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
52,28/7,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
53,29/6F,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
54,29/6G,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
55,29/7,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
56,29/8,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
57,29/9B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
58,29/14,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
59,29/15,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
60,29/16,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
61,29/17,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
62,29/18,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
63,29/9A,221.67,Lankelapalem-(0332006),MEMO.NO.523/G1/2021,31-08-2021,"DISTRICT REGISTRAR,ANAKAPLLI",PILLALA VENKATA RAO,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
64,29/13,221.67,Lankelapalem-(0332006),MEMO.NO.523/G1/2021,31-08-2021,"DISTRICT REGISTRAR,ANAKAPLLI",PILLALA VENKATA RAO,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
65,29/13,225.55,Lankelapalem-(0332006),MEMO.NO.523/G1/2021,31-08-2021,"DISTRICT REGISTRAR,ANAKAPLLI",PILLALA VENKATA RAO,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
66,29/6A,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
67,29/6C,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
68,29/6D,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
69,29/6E,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
70,30/4B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
71,30/5B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
72,30/7,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
73,30/6,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
74,30/5C,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
75,31/1,1.18,Lankelapalem-(0332006),RC.NO.NN1/34576/2007,13-11-2008,DT.29/8/2012 IN M.R.O.FILE,SRI MARIDIMAMBA AMMAVARI TEMPLE,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
76,31/2A,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
77,32,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
78,33,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
79,34/11,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
80,34/1B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
81,34/2,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
82,34/17B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
83,34/4B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
84,34/16B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
85,34/3,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
86,35/2,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
87,35/8B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
88,35/11B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
89,35/10,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
90,35/9,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
91,36,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
92,38/14,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 08/07/2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
93,38/13B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
94,38/18,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
95,38/16B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
96,38/17,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
97,38/15,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
98,39,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
99,40,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
100,41,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
101,42,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
102,44/18,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
103,45,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
104,46/14,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 08/07/2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
105,46/9B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
106,46/10B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
107,46/11B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
108,46/12B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
109,46/21,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
110,46/12D,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
111,46/12E,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
112,46/13B,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
113,46/13C,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
114,46/13E,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
115,46/12C,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
116,47,-,Lankelapalem-(0332006),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Lankelapalem,2026-02-24 22:05:10
