S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,29/6,0.96,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
20,33,0.63,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
21,36,0.76,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
22,40/9,0.44,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
23,41/1,0.18,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
24,48/23,0.27,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
25,49/1,0.40,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
26,50/1,0.25,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
27,51,6.66,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
28,57/14,0.17,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
29,60/18,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
30,61/1,13,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
31,62/1,0.25,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
32,62/27,1.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
33,62/35,0.34,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
34,65/1,0.03,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
35,65/7,0.31,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
36,66/1,0.16,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
37,66/6,0.28,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
38,68,1.84,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
39,69,20.48,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
40,69/2,0.84,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
41,69/4,0.33,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
42,69/5,1.66,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
43,69/6,0.09,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
44,69/7,1.42,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
45,69/8,0.31,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
46,69/10,1.32,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
47,69/11,0.90,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
48,69/12,0.54,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
49,71,6.32,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
50,72,8.32,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
51,74/1,1.31,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
52,74/2,3.11,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
53,76/1,3.86,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
54,76/2,0.22,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
55,76/32,0.12,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
56,76/3,0.26,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
57,76/3,0.24,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
58,76/5,0.24,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
59,76/6,0.13,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
60,76/7,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
61,76/8,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
62,76/9,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
63,76/11,0.16,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
64,76/10,0.30,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
65,76/12,0.14,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
66,76/13,0.06,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
67,76/14,0.02,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
68,76/15,0.02,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
69,76/16,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
70,76/17,0.06,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
71,76/18,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
72,76/19,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
73,76/20,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
74,76/21,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
75,76/22,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
76,76/23,0.07,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
77,76/24,0.07,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
78,76/25,0.07,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
79,76/26,0.16,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
80,76/27,0.14,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
81,76/28,0.03,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
82,76/29,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
83,76/30,0.24,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
84,76/31,0.32,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
85,76/33,0.31,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
86,76/34,0.30,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
87,76/35,0.22,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
88,76/36,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
89,76/37,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
90,76/38,0.23,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
91,76/39,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
92,76/40,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
93,76/41,0.20,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
94,76/42,0.20,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
95,76/43,0.13,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
96,76/44,0.30,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
97,77/3,0.13,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
98,79/2,0.44,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
99,81/1,1.26,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
100,82/2,1.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
101,83/1,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
102,83/18,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
103,88/1,0.18,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
104,89/14,0.64,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
105,89/16,0.28,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
106,90/26,0.17,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
107,91/1,0.34,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
108,98/1,0.13,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
109,99/6,0.85,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
110,101/1,0.70,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
111,105/1,0.20,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
112,108/1,0.23,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
113,109,5.20,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
114,110/2,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
115,110/3,0.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
116,110/5,0.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
117,110/38,0.19,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
118,110/6,0.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
119,110/11,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
120,110/39,0.19,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
121,110/7,0.18,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
122,110/34,0.11,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
123,110/8,0.12,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
124,110/9,0.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
125,110/14,0.16,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
126,110/41,0.45,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
127,110/15,0.02,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
128,110/20,0.09,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
129,110/16,0.02,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
130,110/33,0.24,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
131,110/19,0.06,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
132,110/21,0.14,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
133,110/23,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
134,110/25,1.45,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
135,110/25,0.41,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
136,110/27,0.03,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
137,110/26,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
138,110/28,0.04,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
139,110/29,0.48,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
140,110/30,0.25,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
141,110/31,0.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
142,110/32,0.35,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
143,110/37,0.03,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
144,110/35,0.10,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
145,110/36,0.54,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
146,110/8,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
147,110/4,0.05,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
148,110/17,0.13,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
149,110/2,0.03,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
150,110/22,0.11,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
151,111/1,60.70,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
152,111/1,2,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
153,111/2,2,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
154,111/3,2,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
155,112/2,0.12,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
156,113,6.08,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
157,114,5.32,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
158,115,23.15,Marepalle-(0307029),RC.NO/261/2023,21-08-2023,ENDOWMENT LANDS LIST,"SRI RAMALAYAM, MAREPALLI VILLAGE",ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
159,116,16.60,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
160,117,6.12,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
161,118/3,0.09,Marepalle-(0307029),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Marepalle,2026-02-24 03:57:53
