S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,12/2,5,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
30,12/1,1.65,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
31,13/1,1.80,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
32,13/2,2,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
33,13/2,2.10,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
34,14/4,3.95,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
35,14/3,3.65,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
36,14/2,4.10,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
37,14/1,4.90,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
38,14/5,4.45,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
39,15/1,2.81,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
40,15/2,5.25,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
41,15/3,2.38,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
42,15/3,2.37,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
43,15/4,2.25,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
44,15/5,2.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
45,16/1,3.39,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
46,16/2,3.39,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
47,17/2,4,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
48,17/1,2.41,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
49,17/3,2.41,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
50,18/1A,2.71,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
51,18/1B,2.71,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
52,18/2,5.42,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
53,25/1,1.40,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
54,25/2,1.96,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
55,25/1,1.80,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
56,25/1,1.81,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
57,26,0.65,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
58,29/1A,0.78,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
59,29/1A,0.78,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
60,29/1A,0.78,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
61,29/1B,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
62,29/3,1.32,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
63,29/1B,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
64,29/1C,1.97,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
65,29/1D,1.42,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
66,29/1F,0.52,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
67,29/1B,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
68,30/1,2.80,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
69,30/4,1.10,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
70,30/3,2.18,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
71,30/2,1.92,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
72,33/1,4.38,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
73,36,2.59,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
74,38,1.04,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
75,39/2,5,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
76,39/1,5,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
77,40/2,2.04,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
78,40/3,1.62,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
79,40/1,1.81,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
80,40/1,1.71,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
81,45,2.44,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
82,46/1,2.63,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
83,46/3,3,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
84,46/2,2.42,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
85,47/1,3.28,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
86,47/2,5,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
87,47/3A,2.40,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
88,47/7,1.97,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
89,47/8,2.92,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
90,47/9,1.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
91,47/1,0.39,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
92,47/11,2.38,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
93,47/12,1.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
94,47/13,1.66,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
95,47/14,1.48,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
96,47/15,2.16,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
97,47/16,2.54,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
98,47/10,2,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
99,48,2.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
100,48,2.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
101,49,4.58,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
102,49,4.58,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
103,49,4.24,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
104,50/2,1.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
105,50/1,5.04,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
106,51/1A,0.78,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
107,51/1B,0.77,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
108,51/1C,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
109,51/2C,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
110,51/4,3.46,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
111,51/2A,1.29,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
112,51/2B,1.24,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
113,51/3,1.30,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
114,51/2,1.49,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
115,52/1,1.49,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
116,52/2,1.49,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
117,52,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
118,52/3,1.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
119,52/2,0.70,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
120,53/2,2.50,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
121,53/1,1.04,SIDDARAMPURAM-(1226014),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,2026-02-25 03:19:09
