S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,8/16,14,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
30,8/17,50,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
31,8/18,32,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
32,8/19,27,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
33,8/20,32,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
34,8/21,19,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
35,8/22,11,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
36,8/23,40,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
37,8/24,1.53,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
38,8/1,19,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
39,8/8,12,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
40,8/9,44,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
41,8/10,15,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
42,8/11,20,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
43,8/12,30,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
44,8/13,30,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
45,8/21,19,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
46,8/22,11,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
47,8/23,40,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
48,8/24,1.53,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
49,8/17,50,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
50,8/14,14,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
51,8/15,26,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
52,8/16,14,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
53,8/18,32,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
54,8/19,27,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
55,8/20,32,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
56,9/10,4.15,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
57,9/3B,68,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
58,9/3C,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
59,9/3D,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
60,9/3F,68,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
61,9/3F,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
62,9/3G,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
63,9/3H,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
64,9/3I,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
65,9/3J,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
66,9/3K,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
67,9/3L,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
68,9/3M,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
69,9/3N,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
70,9/10,4.15,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
71,9/3L,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
72,9/3M,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
73,9/3N,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
74,9/3A,71,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
75,9/3B,68,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
76,9/3C,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
77,9/3D,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
78,9/3F,68,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
79,9/3F,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
80,9/3G,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
81,9/3H,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
82,9/3I,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
83,9/3J,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
84,9/3K,67,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
85,9/2,99,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
86,10,14.23,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
87,20,1.88,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
88,21,1.24,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
89,22,1.16,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
90,23/2,2,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
91,23/3B,3.06,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
92,23/3,1.40,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
93,23/3,4.80,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
94,23/3,1.40,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
95,23/3,4.80,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
96,24/1,45,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
97,24/2,2.82,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
98,24/3,3.11,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
99,24/6,6.10,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
100,24/9,1,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
101,24/14,20,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
102,24/16,52,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
103,24/18,1.18,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
104,24/13,1.25,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
105,24/5,2.03,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
106,24/7,2.37,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
107,24/8,1.61,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
108,24/10,3.16,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
109,24/4,1.23,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
110,24/5,2.03,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
111,24/7,2.37,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
112,24/8,1.61,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
113,24/10,3.16,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
114,24/13,1.25,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
115,24/11,1.23,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
116,24/12,1.48,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
117,24/4,1.23,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
118,25/9,2.12,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
119,25/1,2,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
120,25/8,2.10,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
121,25/7,2.10,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
122,25/6,2.17,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
123,25/5,3.88,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
124,25/4,2.77,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
125,25/3,2.89,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
126,25/2,2,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
127,25/1,2,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
128,25/9,2.12,Kondapalem Agraharam-(0320017),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondapalem Agraharam,2026-02-24 02:27:56
