S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,9/28,0.08,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
22,9/2,0.08,Kasimkota-(0335008),RC.NO.3795/2007/E1,28-09-2018,"DISTROCT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
23,10/3,0.03,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
24,10/2,0.11,Kasimkota-(0335008),RC.NO.3795/2007/E1,28-09-2018,"DISTROCT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
25,11/1,33.97,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
26,12/3,4.23,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
27,12/1,1.91,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
28,13/13,1.55,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
29,14,2.59,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
30,15,2.54,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
31,16/3,0.48,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
32,16/2,0.47,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
33,17,1.54,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
34,18/8,0.09,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
35,18/7C,0.06,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
36,18/11,0.42,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
37,18/12B,0.27,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
38,18/13,0.10,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
39,18/14,0.11,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
40,18/15,0.64,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
41,18/16,0.18,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
42,18/17,0.17,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
43,18/18,0.09,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
44,18/19,0.30,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
45,18/20,0.66,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
46,18/21,0.14,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
47,18/22,0.14,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
48,18/23,0.14,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
49,18/24,0.10,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
50,18/3B,0.02,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
51,18/4B,0.05,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
52,18/5B,0.14,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
53,18/6B,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
54,18/7B,0.04,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
55,18/10,0.11,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
56,18/9,0.32,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
57,20/1A,0.16,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
58,20/4,0.07,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
59,20/9,0.34,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
60,20/7,0.04,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
61,20/8,0.03,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
62,20/6,0.06,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
63,21/1,3.67,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
64,21/4A,0.52,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
65,21/2B,0.26,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
66,25,0.30,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
67,26,17.94,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
68,27,2.53,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
69,28/14B,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
70,28/16B,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
71,28/15B,0.02,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
72,30,7.72,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
73,31/1B,0.03,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
74,31/2D,0.02,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
75,31/2C,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
76,31/2B,0.07,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
77,32,0.30,Kasimkota-(0335008),RC NOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENU GOPAL SWAMY DEVESTANAM TEMPLE,KASIMKOTA",ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
78,33,9.96,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
79,34/1A,0.05,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
80,34/1B,0.05,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
81,34/1C,0.06,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
82,34/1A,0.06,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
83,34/2B,0.04,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
84,34/2C,0.03,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
85,35,1.42,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
86,37,0.76,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
87,43/1E,0.04,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
88,43/1D,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
89,43/1C,0.15,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
90,43/1B,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
91,43/2,0.48,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
92,44/4,0.05,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
93,44/3,0.15,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
94,44/2,0.02,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
95,48,0.60,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
96,50,0.26,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
97,52,1.33,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
98,53,0.54,Kasimkota-(0335008),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM11,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
99,54,2.84,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
100,55,0.12,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
101,56/1A,0.85,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
102,62,13.02,Kasimkota-(0335008),RC NOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI KODANDA SEETHA RAMA CHANDRA MURTHY TEMPLE,KASIMKOTA",ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
103,62/1,11.65,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
104,62/2,11.30,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
105,63,1.37,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
106,64,7.18,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
107,64,7.18,Kasimkota-(0335008),RC NOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI KODANDA SEETHA RAMA CHANDRA MURTHY TEMPLE,KASIMKOTA",ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
108,67,0.33,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
109,69,119.77,Kasimkota-(0335008),EP NO 28/2025 IN OS NO 172/2018,12-11-2025,IN THE HONURABLE COURT OF THE ADDITIONAL CIVIL JUDGE SENIOR DIVISION AT ANAKAPALLI,VEGI ESWARA RAO,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
110,70,0.35,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
111,70,0.78,Kasimkota-(0335008),RC NOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI KANDURIVARI CHOULTRY SIMHACHALAM,VSP",ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
112,73/10A,0.23,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
113,73/12B,0.01,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
114,74,0.75,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
115,75/18,0.31,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
116,76/3,0.43,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
117,76/1,0.05,Kasimkota-(0335008),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Kasimkota,2026-02-24 05:32:50
