S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
22,129,0.51,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
23,131/1,0.90,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
24,134,1.21,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
25,136,0.60,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
26,139/2,22.56,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
27,143,1.11,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
28,150,1.77,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
29,155,8.89,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
30,159,0.34,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
31,161,0.34,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
32,162,0.56,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
33,165,0.76,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
34,166/1,0.43,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
35,175,1.52,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
36,178,1.26,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
37,179,0.79,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
38,184,1.52,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
39,185/2,0.06,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
40,186/7/2A/2,-,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
41,186/10,0.33,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
42,186/10B,0.33,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
43,186/7/2A/2,0.09,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
44,188,0.64,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
45,202,7.80,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
46,205/24,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
47,205/25,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
48,205/27,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
49,205/28,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
50,205/29,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
51,205/30,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
52,205/31,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
53,205/32,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
54,205/33,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
55,205/34,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
56,205/35,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
57,205/36,0.22,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
58,205,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
59,205/1,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
60,205/2,3.81,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
61,205/3,0.84,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
62,205/4,0.84,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
63,205/5,0.20,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
64,205/6,0.20,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
65,205/7,0.18,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
66,205/8,0.22,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
67,205/9,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
68,205/10,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
69,205/11,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
70,205/12,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
71,205/13,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
72,205/14,0.19,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
73,205/15,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
74,205/16,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
75,205/22,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
76,205/17,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
77,205/18,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
78,205/19,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
79,205/20,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
80,205/21,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
81,205/26,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
82,205/23,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
83,205/24,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
84,205/25,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
85,205/27,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
86,205/28,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
87,205/29,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
88,205/30,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
89,205/31,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
90,205/32,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
91,205/33,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
92,205/34,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
93,205/35,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
94,205/36,0.22,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
95,205/1,5.66,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
96,205/2,5.66,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
97,205/3,5.66,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
98,205/4,5.66,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
99,205/4,5.66,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
100,205/5,0.20,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
101,205/6,0.20,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
102,205/7,0.18,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
103,205/8,0.22,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
104,205/9,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
105,205/10,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
106,205/11,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
107,205/12,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
108,205/13,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
109,205/14,0.19,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
110,205/15,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
111,205/16,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
112,205/17,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
113,205/18,0.16,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
114,205/19,0.15,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
115,205/21,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
116,205/22,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
117,205/26,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
118,205/23,0.17,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
119,210,2.92,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
120,211,7.28,Vemagiri-(0340009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vemagiri,2026-02-25 00:48:24
