S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
72,20,3.09,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
73,20,3.09,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
74,21/1,5.50,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
75,21/2,5.50,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
76,21,0.58,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
77,21,0.58,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
78,21/1,2.75,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
79,21/2,5.50,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
80,21/1,2.75,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
81,23/2,5,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
82,23/4,4.50,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
83,23/5,5,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
84,23/6,0.53,SANTHEKONDAPURAM-(1220013),Rc.No.MC1/1393/2025,28-04-2025,District Collector Anantapuramu,C.I.D.Regional Office Kurnool,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
85,23/7,4.30,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
86,23/8,5,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
87,23/7,2.22,SANTHEKONDAPURAM-(1220013),Rc.No.MC1/1393/2025,28-04-2025,District Collector Anantapuramu,C.I.D.Regional Office Kurnool,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
88,23/6,5,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE I SECTION - 22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
89,25/1B2,1.92,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
90,25/1C,2.50,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
91,25/1B1,1.93,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
92,25/1B3,3.88,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
93,25/1D,1.59,SANTHEKONDAPURAM-(1220013),Rc.No.MC1/1393/2025,28-04-2025,District Collector Anantapuramu,C.I.D.Regional Office Kurnool,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
94,25/1B3,3.88,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
95,25/1A,5.92,SANTHEKONDAPURAM-(1220013),Rc.No.MC1/1393/2025,28-04-2025,District Collector Anantapuramu,C.I.D.Regional Office Kurnool,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
96,25/1B2,1.92,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
97,25/1C,2.50,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
98,25/1B1,1.93,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
99,25/1D,1.59,SANTHEKONDAPURAM-(1220013),Rc.No.MC1/1393/2025,28-04-2025,District Collector Anantapuramu,C.I.D.Regional Office KurnoolC.I.D.Regional Office K,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
100,27/1,0.43,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
101,27/2,14.30,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
102,27/3,0.19,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
103,27/4,0.56,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
104,27/2,14.30,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
105,27/1,0.43,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
106,27/3,0.19,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
107,27/4,0.56,SANTHEKONDAPURAM-(1220013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,SANTHEKONDAPURAM,2026-02-25 02:51:49
