S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,9/1,3.50,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
22,9/2,4.98,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
23,9/3,4.98,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
24,9/7,1.24,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
25,9/5,1.24,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
26,9/6,1.24,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
27,9/4,1.24,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
28,10/1,3.32,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
29,10/2,2.67,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
30,10/5,1.34,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
31,10/4,1.35,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
32,10/3,2,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
33,11/2,4.91,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
34,11/1,1.94,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
35,12/1,3.31,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
36,12/14,1.70,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
37,12/3,5.10,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
38,12/4,2.50,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
39,12/5,1.70,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
40,12/7,5.10,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
41,12/8,5.10,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
42,12/8A,4.94,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
43,12/9A,1.15,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
44,12/9B,1.15,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
45,12/10,1.34,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
46,12/11,1.40,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
47,12/12,2.50,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
48,12/13,1.70,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
49,12/2,4.94,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
50,13/1,4.15,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
51,13/2,5.06,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
52,13/3,4.78,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
53,13/4,2.40,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
54,13,0.09,DANDUVARIPALLE-(1226013),E2/644/16 14.3.2018,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
55,13/8,2.39,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
56,13/6A,3.30,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
57,13/6B,1.95,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
58,13/7,2.39,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
59,13/5,2.39,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
60,17/1,2,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
61,17/4,1.53,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
62,17/3,5.08,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
63,17/2,4.94,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
64,18/2,4.83,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
65,18/1,4.78,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
66,19,5.05,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
67,20/1,3.06,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
68,20/3,4.86,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
69,20/2,4.98,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
70,21/1,1.70,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
71,21/2,1.26,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
72,21/6,5.08,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
73,21/4,5,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
74,21/5,4.83,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
75,21/3,5.17,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
76,22/2,6.70,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
77,22/1,0.42,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
78,23/1,2.92,DANDUVARIPALLE-(1226013),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
79,23,12.80,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
80,24/2,3.80,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
81,24/1,5.03,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
82,25/2,5,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
83,25/13,8.45,DANDUVARIPALLE-(1226013),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
84,25/5,1.80,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
85,25/6,2,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
86,25/7,3,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
87,25/8,2,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
88,25/9,3,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
89,25/10,3,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
90,25/11,3,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
91,25/14,2.50,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
92,25/15,0.96,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
93,25/16,0.42,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
94,25/17,0.37,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
95,25/22,1.30,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
96,25/23,1.50,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
97,25/4,2,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
98,26/2,5.12,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
99,26/1,1.78,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
100,27/2,5,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
101,27/1,1.80,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
102,28,22.45,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
103,30/1A,1.70,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
104,30/1B1,1.27,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
105,30/1B2,2.09,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
106,30/1B3,0.77,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
107,30/1C,1.62,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
108,30/2A,0.63,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
109,30/7,0.31,DANDUVARIPALLE-(1226013),E2/644/16 14.3.2018,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
110,30/3,2.14,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
111,30/4,0.74,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
112,30/5,0.43,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
113,30/6,0.57,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
114,30/7,2,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
115,30/2B1,1.25,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
116,31/5,1.32,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
117,31/4,1.32,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
118,31/2,5.06,DANDUVARIPALLE-(1226013),E2/644/2016,14-03-2018,22A1A,-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
119,31/3,1.39,DANDUVARIPALLE-(1226013),E2/644/2016,14-03-2018,22A1B,-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
120,31/1,1.04,DANDUVARIPALLE-(1226013),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
121,31/6,1.42,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
122,32,3.23,DANDUVARIPALLE-(1226013),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLE,2026-02-25 03:06:24
