S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
43,91/6,26,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
44,91/4,15,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
45,92,21,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
46,93,15,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
47,94,39,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
48,95,172,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
49,97,17,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
50,99,69,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
51,100/4,15,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
52,101/2,10,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
53,102/6,36,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
54,103,60,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
55,109,74,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
56,110/1,29,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
57,111/4,8,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
58,112/2,12,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
59,113/1,39,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
60,113/2,22,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
61,119/2,25,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
62,120/5,0.13,Nagulapalle-(0334003),IANO115/21OSNO307202,21-09-2021,THE PRL JUNIOR CIVIL JUDGE ANAKAPALLI,BODDEDA VENKATA RAO,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
63,120/1,8,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
64,121/1,19,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
65,121/8,19,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
66,122/1,93,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
67,123,126,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
68,126,160,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
69,127/2,70,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
70,128/1,34,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
71,128/2,76,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
72,130,49,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
73,131/13,10,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
74,132,76,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
75,133/5,2,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
76,135/2,10,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
77,135/3,10,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
78,135/4,5,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
79,135,0.93,Nagulapalle-(0334003),CRNO73/2014IA1992018,05-01-2019,"THE RPCL DIST JUDGE,VISAKAPATNAM","THE DY SUPERINDENT OF POLICE,CCE,VSP",ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
80,135/5,1,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
81,135/6,2,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
82,135/7,10,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
83,135/8,2,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
84,135/9,2,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
85,136,166,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
86,137/2,1.02,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
87,137/4,0.27,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
88,137/10,0.65,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
89,137/1,14,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
90,137/3,35,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
91,138/1,2.16,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
92,138/4,0.92,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
93,139/2,30,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
94,140/1,8,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
95,140/4,11,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
96,140/8,15,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
97,141,102,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
98,142,45,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
99,143,58,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
100,144,26,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
101,146/2,10,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
102,146/5,7,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
103,147/1,3,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
104,148/1,7,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
105,149/1,24,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
106,150/4,0.40,Nagulapalle-(0334003),IA602/2023OS142/2022,15-07-2022,"IIND ADDL DISTRICT JUDGE,VISAKHAPATNAM",M/S INDIRA EXIM HOUSE,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
107,150/4,0.50,Nagulapalle-(0334003),IA602/2023OS142/2022,15-07-2022,"IIND ADDL DISTRICT JUDGE,VISAKHAPATNAM",M/S INDIRA EXIM HOUSE,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
108,152/8,25,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
109,159/2,1.35,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
110,159/4,1.66,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI VEDU;LAVARI SATRAM ANAKAPALLI,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
111,160/3,0.25,Nagulapalle-(0334003),RC NO.L3/9570/20216,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI SOMESWARA SWAMY TEMPLE,NAGULAPALEM",ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
112,160/2,9,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
113,160/4,7,Nagulapalle-(0334003),RC NO 3795/2007/E1,28-09-2018,DISRTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Nagulapalle,2026-02-24 20:13:43
