S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
58,117,1.20,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
59,118,0.68,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
60,119,1.16,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
61,121/1,0.87,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
62,122/1,0.16,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
63,123/1,0.90,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
64,131/37,0.26,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
65,131/31,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
66,131/6,0.13,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
67,131/35,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
68,131/34,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
69,131/32,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
70,131/4,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
71,131/5,0.04,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
72,131/3,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
73,131/29,0.43,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
74,132/18,0.36,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
75,133/12,0.33,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
76,134/1,1.26,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
77,135/19,0.08,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
78,136/4,0.16,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
79,137/22,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
80,137/22,0.08,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
81,137/21,0.26,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
82,137/30,0.04,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
83,137/7,0.21,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
84,137/33,0.05,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
85,138/21,0.18,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
86,138/1,0.08,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
87,138/27,0.04,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
88,138/17,0.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
89,138/23,0.11,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
90,140,8.50,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
91,142/3,0.07,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
92,142/24,0.36,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
93,142/23,0.88,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
94,143/1,0.43,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
95,144/1,0.09,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
96,144/2,0.07,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
97,145/10,0.35,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
98,146/1,0.24,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
99,146/4,3.06,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
100,146/3,0.12,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
101,148/11,0.36,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
102,150/11,0.79,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
103,151/7,0.57,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
104,153,16.83,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
105,258,9.02,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
106,264/12,0.01,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
107,265/12,0.34,Venkataraju puram-(0307032),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Venkataraju Puram,2026-02-24 04:13:31
