S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
52,38,1.07,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
53,40/3,45,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
54,40/3,45,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
55,41,1.05,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
56,41,1.05,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
57,43,41,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
58,46,1.19,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
59,47,1.42,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
60,48,82,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
61,50/1,30,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
62,51/3,11,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
63,52,1.06,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
64,55/11,52,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
65,56/28,20,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
66,57,12,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
67,58,38,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
68,60,6,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
69,66,48,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
70,72/1,2.56,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
71,73,1.40,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
72,76,82,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
73,80,84,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
74,82,2.66,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
75,83/2/B2,40,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
76,84/7/D2,13,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
77,90,1.44,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
78,91,92,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
79,93,56,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
80,96/3-B,50,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
81,98,94,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
82,99,1.56,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
83,100,81,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
84,101/1B,1.24,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
85,101/3,35,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
86,102/1,3,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
87,102/2,20,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
88,103/1-A,1.63,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
89,103/2-B,21,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
90,104/1,4.04,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
91,104,2.28,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
92,105,1.32,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
93,105/1,1.58,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
94,107/2,56,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
95,107/2-A,15,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
96,108/1,83,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
97,108/2,4.08,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
98,108/2,4.02,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
99,108/1,63,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECOT VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
100,108/5,83,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
101,109/4,12,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
102,109/1,64,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
