S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
42,79/14,0.74,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
43,80,0.26,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
44,83,0.17,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
45,85/1,0.03,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
46,86/1,0.08,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
47,91/7,0.08,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
48,97/3,0.05,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
49,99/1-B,1.35,Jammadevipeta-(0309022),IA NO.2/2023,10-04-2023,SOLE ARBITRATOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
50,110/5,0.20,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
51,111/1,0.46,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
52,113/1,0.31,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
53,113/12,0.22,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
54,114/1B,1.30,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
55,115/1,0.25,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
56,116/1,0.17,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
57,116/3B,1.31,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
58,117/1A,0.33,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
59,121/1A,0.08,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
60,122/1B,0.45,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
61,122/2,4.35,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
62,123/1,0.61,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
