S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
68,110/1,1.30,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
69,111/2,4.27,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
70,111/2,0.86,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
71,111/3-A,1,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
72,111/3-B,0.45,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
73,111/1,0.41,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
74,112/1,2.52,KOPPALAKONDA-(1213002),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
75,112/A,2.52,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
76,112/2,1.55,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
77,113/1,0.08,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
78,113/3,2.94,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
79,113/4,0.48,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
80,113/5,9.66,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
81,113/1,1.05,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
82,113/3,2.45,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
83,114,1.45,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
84,114/2,4.40,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
85,114/3,0.69,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
86,114/2,0.10,KOPPALAKONDA-(1213002),RC NO E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
87,115/1-A,1.27,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
88,115/1-A-2,0.71,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
89,115/1-B-1,3.73,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
90,115/B-2,0.14,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
91,115/2,1.38,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
92,115/1A,1.27,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
93,115/1A1,0.56,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
94,115/1A2A,0.69,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
95,115/1A2B,0.02,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
96,115/1B,3.57,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
97,115/1B2,0.14,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
98,115/1,2.49,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
99,115/1-A,0.56,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
100,116/1,2.95,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
101,116/2,0.21,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
102,116/3,0.56,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
103,116/1,0.21,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
104,116/2,2.95,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
105,116/3,0.56,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
106,117/1,2.50,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
107,117/1,2.50,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
108,117/2,2.02,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
109,117/3,0.25,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
110,117/4,0.25,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
111,117/2,1.02,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
112,117/3,0.25,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
113,117/4,1.04,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
114,117/5,0.21,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
115,117/1,2.98,KOPPALAKONDA-(1213002),RC NO E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
116,118/1,0.04,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
117,118/3,1.36,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
118,118/1-A,0.82,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
119,118/2-A,4.92,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
120,118/2A3,0.32,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
121,118/3,0.82,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
122,118/2A4,0.45,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
123,118/2A5,1.32,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
124,118/2A6,0.91,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
125,118/2A7,0.40,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
126,118/2A8,0.36,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
127,118/3B,0.10,KOPPALAKONDA-(1213002),RC NO E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
128,118/2A1,0.65,KOPPALAKONDA-(1213002),RC NO E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
129,119/1A2,0.51,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
130,119/1A3,0.57,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
131,119/1A5,0.81,KOPPALAKONDA-(1213002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
132,119/2,1.04,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
133,119/1-A,1.45,KOPPALAKONDA-(1213002),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,KOPPALAKONDA,2026-02-25 03:51:24
