S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
97,401/2,10.60,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
98,406,0.51,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
99,412/2,13.89,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
100,426,0.23,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
101,427,0.26,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
102,429,0.39,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
103,433,0.20,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
104,434,0.38,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
105,437,0.39,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
106,440,0.12,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
107,441,0.75,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
108,442,2.73,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
109,445/1,0.67,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
110,446/16,0.07,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
111,446/3,0.03,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
112,446/7,0.32,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
113,446/1,0.08,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
114,446/8,0.36,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
115,446/9,0.31,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
116,451/1,17.98,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
117,454/2,0.53,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
118,457/1,0.47,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
119,463/1,1.16,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
120,539/9,0.46,Singanddorapalem-(0322015),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Singanddorapalem,2026-02-24 05:14:53
