S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,46,41,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
12,47,83,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
13,48,71,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
14,53,1.44,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
15,54,20,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
16,56/7,3,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
17,56/4,14,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
18,57,40,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
19,59,218.14,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
20,62/16,44,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
21,62/17,55,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
22,64,18,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
23,65/5,15,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
24,67/2,4,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
25,70/2,18,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
26,74,32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
27,77,2.32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
28,78/1,91,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
29,78/2,37,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
30,78/2,37,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
31,78/1,91,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
32,79/3,27,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
33,79/1,19,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
34,80,27.97,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
35,82,33,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
36,84/30,6,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
37,86,23,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
38,88,56,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
39,91,54,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
40,92/5,6,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
41,92/4,2,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
42,92/3,30,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
43,92/2,5,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
44,109,1.52,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
45,110,23,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
46,111,32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
47,116,7.65,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
48,116/1,10,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
49,116/2,31,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
50,116/3,64,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
51,116/4,39,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
52,116/11,23,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
53,116/8,58,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
54,116/9,58,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
55,116/10,48,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
56,116/12,19,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
57,116/13,32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
58,116/14,35,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
59,116/15,37,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
60,116/16,24,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
61,116/17,30,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
62,116/18,51,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
63,116/19,67,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
64,116/1,10,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
65,116/2,31,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
66,116/3,64,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
67,116/4,39,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
68,116/5,39,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
69,116/9,58,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
70,116/6,42,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
71,116/7,58,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
72,116/8,58,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
73,116/13,32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
74,116/10,48,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
75,116/11,23,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
76,116/12,19,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
77,116/14,35,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
78,116/15,37,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
79,116/16,24,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
80,116/17,30,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
81,116/18,51,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
82,116/7,58,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
83,116/19,67,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
84,116/5,39,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
85,116/6,42,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
86,117/1,79,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
87,117/2,77,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
88,117/3,32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
89,117/4,19,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
90,117/5,21,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
91,117/6,26,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
92,117/7,30,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
93,117/8,15,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
94,117/9,17,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
95,117/10,68,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
96,117/11,49,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
97,117/12,33,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
98,117/13,36,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
99,117/16,2.10,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
100,117/17,29,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
101,117/19,61,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
102,117/21,77,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
103,117/22,22,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
104,117/23,23,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
105,117/3,32,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
106,117/1,79,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
107,117/2,77,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
108,117/4,19,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
109,117/5,21,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
110,117/6,26,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
111,117/7,30,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
112,117/8,15,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
113,117/9,17,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
114,117/10,68,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
115,117/11,49,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
116,117/12,33,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
117,117/13,36,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
118,117/16,2.10,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
119,117/17,29,Madakapalem-(0334025),RC NO 3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Madakapalem,2026-02-24 20:10:13
