S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
67,129,0.66,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
68,130/2,0.16,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
69,136,0.64,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
70,137/2,0.08,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
71,138/5B,0.25,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
72,143,10.85,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
73,144/2,0.09,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
74,149,0.60,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
75,157/5,13.62,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
76,166,0.30,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
77,175,14.72,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
78,176,0.84,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
79,187,1.15,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
80,189,3.51,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
81,190/2B,0.04,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
82,192/2,0.07,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
83,193/1A,4.63,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
84,223/1,0.16,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
85,224,1.94,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
86,225/1,0.40,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
87,227/1,12,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
88,228/1,0.67,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
89,228/2,0.29,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
90,229/8,0.68,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
91,229/9,0.60,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
92,229/11,0.60,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
93,229/5,0.60,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
94,229/2,0.20,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
95,229/3,0.42,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
96,229/4,0.45,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
97,229/5,0.60,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
98,229/4,0.45,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
