S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,12/2,1.19,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
17,13,4.35,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
18,14,3.20,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
19,15,1.93,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
20,16,2.30,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
21,17/3,1.98,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
22,17/1,1.58,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(A)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
23,17/2,1.16,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
24,18,1.78,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
25,23,1.96,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(B)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
26,24,2.41,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(A)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
27,25,3.90,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(A)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
28,26,2.35,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(B)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
29,27,1.78,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(B)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
30,28/3,5.15,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
31,28/1,5.17,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
32,28/2,5.10,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
33,33/1,0.40,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
34,34/4,0.42,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
35,34/1,0.40,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
36,34,0.80,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
37,37,2.13,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
38,38,1.40,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(B)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
39,40/3,2.93,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
40,42/1,1.94,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
41,43,1,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
42,43,1.23,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
43,44/2A,2.70,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
44,44/2B,2.70,GOLLAPALLE-(1225008),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
45,45,2.55,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(B)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
46,46/7,3.25,GOLLAPALLE-(1225008),E2/644/2016,16-07-2022,22-A(1)(A)-LPM,-,ANANTAPUR,ANANTAPUR,GOLLAPALLE,2026-02-25 01:37:53
