S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
24,7/25,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
25,7/26,0.20,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
26,7/27,0.17,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
27,7/48,0.22,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
28,7/19,0.14,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
29,7/20,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
30,7/21,0.18,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
31,7/22,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
32,7/23,0.06,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
33,7/24,0.06,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
34,7/25,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
35,7/26,0.20,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
36,7/27,0.17,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
37,7/28,0.18,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
38,7/29,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
39,7/30,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
40,7/31,0.04,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
41,7/32,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
42,7/33,0.17,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
43,7/34,0.12,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
44,7/1,0.07,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
45,7/2,0.10,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
46,7/3,0.19,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
47,7/4,0.20,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
48,7/5,0.04,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
49,7/6,0.07,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
50,7/7,0.07,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
51,7/8,0.20,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
52,7/9,0.10,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
53,7/10,0.10,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
54,7/11,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
55,7/13,0.10,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
56,7/14,0.21,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
57,7/15,0.21,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
58,7/16,0.19,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
59,7/17,0.19,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
60,7/18,0.14,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
61,7/5,0.03,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
62,7/12,1.82,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
63,7/42,0.07,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
64,7/43,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
65,7/44,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
66,7/45,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
67,7/46,0.15,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
68,7/47,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
69,7/48,0.22,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
70,7/49,0.03,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
71,7/50,0.03,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
72,7/51,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
73,7/52,0.04,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
74,7/53,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
75,7/54,0.04,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
76,7/55,0.04,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
77,7/56,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
78,7/57,0.24,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
79,7/58,0.23,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
80,7/59,0.23,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
81,7/60,0.24,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
82,7/61,0.25,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
83,7/62,0.68,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
84,7/7,0.07,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
85,7/8,0.20,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
86,7/9,0.10,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
87,7/11,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
88,7/14,0.21,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
89,7/13,0.10,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
90,7/15,0.21,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
91,7/17,0.19,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
92,7/16,0.19,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
93,7/18,0.14,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
94,7/19,0.14,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
95,7/20,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
96,7/21,0.18,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
97,7/22,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
98,7/38,0.15,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
99,7/35,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
100,7/36,0.15,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
101,7/37,0.16,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
102,7/39,0.16,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
103,7/40,0.16,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
104,7/41,0.15,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
105,7/28,0.18,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
106,7/29,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
107,7/30,0.08,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
108,7/31,0.04,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
109,7/32,0.05,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
110,7/33,0.17,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
111,7/34,0.12,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
112,7/35,0.13,N. Narasapuram-(0339026),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,N. Narasapuram,2026-02-24 20:45:30
