S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,48,0.71,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
20,48,0.71,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
21,63/B,0.10,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
22,63/B,0.10,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
23,63/A,1.79,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
24,63/A,1.79,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
25,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
26,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
27,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
28,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
29,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
30,69/A,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
31,69/A,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
32,69/A,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
33,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
34,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
35,69/A,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
36,69/A,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
37,69/A,0.06,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
38,72,0.52,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
39,72,0.52,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
40,75/1,0.40,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
41,75/1,0.40,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
42,75/2,0.42,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
43,75/2,0.42,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
44,76/B,0.65,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
45,76/B,0.65,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
46,80,12.19,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
47,80,12.19,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
48,83,1.72,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
49,93,1.35,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
50,93,1.35,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
51,95/C1,0.16,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
52,95/C1,0.16,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
53,95/C1,0.16,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
54,95/C1,0.16,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
55,100,0.49,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
56,100,0.49,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
57,103/B1,0.04,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
58,103/A,0.15,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
59,103/B2,0.13,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
60,103/B1,0.04,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
61,103/A,0.15,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
62,103/B2,0.13,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
63,106,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
64,107/2,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
65,107/1,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
66,107/2,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
67,107/1,0.05,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
68,115,0.20,ABBEDODDI-(1206017),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
69,121,0.36,ABBEDODDI-(1206017),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
70,129,0.76,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
71,129,0.76,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
72,131/A,0.15,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
73,131/A,0.15,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
74,138/1,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
75,138/2,3.03,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
76,138/2,3.03,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
77,138/1,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
78,141,9.04,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
79,141,9.04,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
80,142/2,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
81,142/1,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
82,142,3.51,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
83,142/1,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
84,142/2,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
85,142,3.51,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
86,143/1,4,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
87,143/1,4,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
88,143/2,4.44,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
89,143/3,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
90,143/2,4.44,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
91,143/3,5,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
92,146,2.08,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
93,146,2.08,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
94,146,2.08,ABBEDODDI-(1206017),GOMS NO 201,05-05-2016,ANNEXURE-V RECEIVED DT. 1.11.2016,MAMUDUR RAMAIAH,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
95,148,5.78,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
96,148,5.78,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
97,149,3.56,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
98,149,3.56,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
99,150,6.65,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
100,150,6.65,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
101,152,0.36,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
102,152,0.36,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
103,154,3.58,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
104,154,3.58,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
105,165/A,0.14,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
106,165/A,0.14,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-II SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
107,167,6.37,ABBEDODDI-(1206017),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
108,200/6,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
109,200/7,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
110,200/1,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
111,200/2,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
112,200/3,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
113,200/4,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
114,200/5,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
115,200/6,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
116,200/7,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
117,200/4,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
118,200/3,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
119,200/2,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
120,200/1,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
121,200/5,2.11,ABBEDODDI-(1206017),E2/644/2016,14-03-2018,ANNEX-I SEC22-A(1)(A),-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
122,243,-,ABBEDODDI-(1206017),-,-,-,-,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
123,243,8.92,ABBEDODDI-(1206017),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
124,243,8.92,ABBEDODDI-(1206017),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,ABBEDODDI,2026-02-25 04:03:03
