S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
37,426/2,2.47,Bheemavaram-(0340004),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
38,427/2,0.52,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
39,428,0.44,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
40,429,0.84,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
41,430,0.79,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
42,431/2,0.38,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
43,432/1,0.33,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
44,434/4,0.36,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
45,435,1.05,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
46,436,0.69,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
47,437/2,0.22,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
48,441/1,0.32,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
49,444,0.69,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
50,446,0.36,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
51,451,0.43,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
52,454,0.60,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
53,456,0.38,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
54,460/1,0.13,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
55,462/1,0.15,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
56,463,1.54,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
57,464,1.62,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
58,466,0.38,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
59,468,1.65,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
60,469/1A2,0.08,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-2,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
61,469/1A1,0.02,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-2,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
62,469/1A,1.04,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
63,470,0.45,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
64,471/7,0.45,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
65,472,0.92,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
66,474,1.57,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
67,476,0.25,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
68,478,0.30,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
69,481,1.08,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
70,483/19,0.62,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
71,484,0.77,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
72,485,1.04,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
73,486/7,0.42,Bheemavaram-(0340004),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Bheemavaram,2026-02-25 00:26:44
