S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
66,30,0.66,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
67,31,0.09,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
68,32,2265.34,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
69,33,0.40,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
70,34,0.13,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
71,35,0.20,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
72,58,0.30,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
73,64,4.54,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
74,67/1,0.60,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
75,70,0.19,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
76,70,0.29,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
77,70,0.57,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
78,70,0.57,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
79,70,0.28,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
80,71,0.50,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
81,71,0.78,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
82,71,1.53,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
83,71,2.50,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
84,71,1.53,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
85,71,2.50,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
86,72,1.54,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
87,73,18.35,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
88,74,10.36,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
89,75/1,2,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
90,76,17.21,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
91,77,3.38,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
92,77,2.24,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
93,77,3.66,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
94,77,14.72,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
95,77,2.28,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
96,77,3.71,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
97,77,2.24,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
98,78,4.83,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
99,79/1,0.72,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
100,79/2,46.79,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
101,80,6.64,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
102,81,27.63,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
103,82,30.52,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
104,83,5.38,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
105,84,18.12,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
106,85,21.53,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
107,86,14.67,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
108,87,6.38,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
109,88,9.64,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
110,89,16.71,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
111,90,26.01,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
112,91/1,14.40,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
113,91/2,17.84,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
114,92/1,13.56,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
115,92/2,0.19,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
116,93,2.90,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
117,94,14.82,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
118,95,20.35,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
119,96,15.32,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
120,97,11.43,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
121,98,10.22,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
122,100,0.20,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
123,101,0.42,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
124,103,0.38,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
125,104,6.05,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
126,105,4.48,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
127,106,6.58,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
128,107,3.52,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
129,108,2.60,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
130,109,3.04,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
131,110,3.99,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
132,111,0.83,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
133,112/1,2.44,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
134,112/2,6.58,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
135,112/3,1.18,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
136,113,31.70,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
137,114,0.17,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
138,115,21.74,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
139,115,21.74,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
140,116,1.58,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
141,116,1.58,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
142,117,1.58,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
143,117,0.73,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
144,118,2.27,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
145,119,4.07,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
146,120,0.67,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
147,121,1.46,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
148,122,4.89,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
149,123,9.08,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
150,124,2.26,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
151,125,10.99,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
152,126,1.84,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
153,127,0.81,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
154,128/1,1.54,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
155,128/2,2.66,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
156,129,8.91,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
157,130,0.33,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
158,131,9.24,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
159,132,2.77,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
160,133,0.52,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
161,134,25.79,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
162,135,0.73,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
163,136,3.42,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
164,137,0.08,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
165,138,6.12,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
166,139,1.07,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
167,140,3.62,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
168,141,0.95,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
169,142/1,1.01,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
170,142/2,0.47,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
171,143,2.73,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
172,144,10.88,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
173,145,1.57,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
174,146,2.97,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
175,147,0.34,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
176,148,0.73,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
177,149,24.74,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
178,150,5.36,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
179,151,13.10,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
180,152/1C,0.39,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
181,152/2A,1.57,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
182,152/3,10.40,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
183,153/1,1.73,MARUTLA-(1214002),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,MARUTLA,2026-02-25 06:45:18
