S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
38,22/3C,0.02,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
39,22/3D,0.10,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
40,22/6,0.50,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
41,22/4,2,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
42,22/5,2.17,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
43,23,0.36,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
44,25/2,0.98,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
45,25/7,0.10,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
46,25/8,0.87,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
47,25/3,1.48,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
48,25/3,0.50,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
49,25/4,0.74,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
50,25/4,0.74,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
51,25/5,0.50,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
52,25/5,0.49,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
53,25/5,0.49,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
54,25/6,1.48,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
55,27,1.74,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
56,29/2,0.53,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
57,30/1,1.35,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
58,30/2,0.60,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
59,30/2,0.60,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
60,30/3,1.25,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
61,35/2,1.12,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
62,45,1.47,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
63,46,1.09,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
64,48,2.08,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
65,53,0.94,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
66,54,1.24,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
