S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
34,14,4.34,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
35,14,3,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
36,14,2.67,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
37,15/4,1.01,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
38,15/4,1.01,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
39,15/5,2,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
40,15/1,1.14,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
41,15/1,1.10,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
42,15/4,1.01,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
43,15/1,1.10,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
44,15/1,1.10,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
45,15/2,2.85,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
46,15/3,4,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
47,15/1,1.10,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
48,16/1,1.19,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
49,16/1,1.19,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
50,16/1,1.39,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
51,16/1,1.14,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
52,16/2,0.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
53,16/3,1.60,CHENNAMPALLE-(1226005),G.O.201REV.DT.5.5.16,01-11-2016,22A[1][E],D.PEDDA BADRAIAH,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
54,16/3,1.60,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
55,16/3,2.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
56,16/3,3.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
57,16/3,4.20,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
58,16/2,0.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
59,17/3,7.52,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
60,17,7.51,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
61,17,2.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
62,17,2.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
63,17,2.52,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
64,18/1,1.80,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
65,18/1,1.80,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
66,18/1,5,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
67,18/2B2,2.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
68,18/2,2.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
69,18/2,1.82,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
70,18/1,5,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
71,19/1,3.28,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
72,19/1,3.27,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
73,19/1,2.33,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
74,19/2,7.44,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
75,19/1,3.28,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
76,20/1A,3.86,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
77,20/1B,2,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
78,20/1B,2.03,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
79,20/1D,0.93,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
80,20/1E,3.86,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
81,20/2,3.99,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
82,20/1F,3.54,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
83,20/1D,0.93,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
84,20/1D,0.94,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
85,20/1D,0.94,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
86,21,10.52,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
87,21,10.53,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
88,24/2,1.04,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
89,24/2,4,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
90,24/2,6,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
91,25,0.50,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
92,25,11.15,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
93,25,11.15,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
94,26/1,3.34,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
95,26/2,0.19,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
96,26/2,0.19,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
97,26/1,3.34,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
98,26/2,0.19,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
99,26/2,4.93,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
100,26/2,0.19,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
101,28/2,1.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
102,28/2,1.50,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
103,28/1A,4.87,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
104,28,2,CHENNAMPALLE-(1226005),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
105,28/1A,4.87,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDI REDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
106,28/1A,4.87,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDIREDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
107,28/1B,2,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDIREDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
108,28/2A2,3,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDIREDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
109,28/1B,2,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDI REDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
110,28/2A2,3,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDI REDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
111,28,2,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
112,28/2,1.50,CHENNAMPALLE-(1226005),E2/644/2016,14-03-2018,22A1A,-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
113,29/1,7.09,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
114,29/2A1,3.43,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
115,29/2A2,3,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
116,29/2B,1.43,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
117,29/2B,4.43,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
118,29/2A,2,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
119,29/2A,3.43,CHENNAMPALLE-(1226005),E2/644/16DT14.3.18,20-03-2018,22A[1][D],MUDDI REDDY,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
120,29/2B,5,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
121,30,4.04,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
122,30,4.04,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
123,30,4.04,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
124,30,4.04,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
125,31/1,3.65,CHENNAMPALLE-(1226005),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLE,2026-02-25 03:04:12
