S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,44/4,3.57,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
16,48/2,6.85,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
17,49,91,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
18,56,12,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
19,57/1A,51,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
20,57/2,60,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
21,61,6.50,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
22,70/3,4.49,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
23,72,64,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
24,75,3.75,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
25,80,7.70,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
26,84,86,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
27,86,28,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
28,90,62,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
29,92,26,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
30,94,1.64,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
31,102/2,1.23,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
32,105/2,5.53,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
33,105/2C,0.02,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,COMMUNITY STAGE,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
34,105/2B,0.02,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,WATER TANK,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
35,105/2A,12,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,ELEMENTRY SCHOOL,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
36,109,2.65,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
37,114,1.34,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
38,115,15.72,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,PEDDA CHERUVU,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
39,118/2,36,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
40,121/2,11,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
41,122/2B,52,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
42,131/1,0.37,Gummidigonda-(0316017),OS.274/2022 IA02/22,12-09-2022,JUNIOR CIVIL JUDGE COURT NARSIPATNAM,SARAPAKA NANIBABU & PYLA RAMANABABU @ RAMANA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
43,138/1,0.16,Gummidigonda-(0316017),IA 152 &OS 145/ 2024,24-06-2024,PRINICIPAL JUNIOR CIVIL JUDGE COURT NRPM,LAGUDU JOGI BABU & PYLA RAMU,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
44,138/2,0.16,Gummidigonda-(0316017),IA 152 &OS 145/ 2024,24-06-2024,PRINICIPAL JUNIOR CIVIL JUDGE COURT NRPM,LAGUDU JOGIBABU & PYLA RAMU,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
45,138/1,0,Gummidigonda-(0316017),OS.274/2022 IA02/22,12-09-2022,JUNIOR CIVIL JUDGE COURT NARSIPATNAM,SARAPAKA NANIBABU & PYLA RAMANABABU @ RAMANA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
46,138/2,0.32,Gummidigonda-(0316017),OS.274/2022 IA02/22,12-09-2022,JUNIOR CIVIL JUDGE COURT NARSIPATNAM,SARAPAKA NANIBABU & PYLA RAMANABABU @ RAMANA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
47,139,5.22,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
48,142/1,30,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
49,143,0.84,Gummidigonda-(0316017),OS.274/2022 IA02/22,12-09-2022,JUNIOR CIVIL JUDGE COURT NARSIPATNAM,SARAPAKA NANIBABU & PYLA RAMANABABU @ RAMANA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
50,153,2.08,Gummidigonda-(0316017),I.A.24/2019 O.S.76/2,18-03-2019,ADDL JUNIOR CIVIL JUDGE TUNI,SURLA AMMAJI,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
51,154,74,Gummidigonda-(0316017),I.A.24/2019 O.S.76/2,18-03-2019,ADDL JUNIOR CIVIL JUDGE TUNI,SURLA AMMAJI,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
52,156,73.80,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
53,156,0.06,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
54,156,90,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
55,156,28,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
56,156,27,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
57,156,1.92,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
58,156,27,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
59,156,68,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
60,156,2.10,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
61,156,78,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
62,156,1.90,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
63,156,25,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
64,156,27,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
65,156,54,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
66,156,65,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
67,156,91,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
68,156,60,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
69,156,10,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
70,156,3.53,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
71,156,1.02,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
72,156,85,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
73,156,61,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
74,156,2.71,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
75,156,75,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
76,156,73,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
77,156,1.70,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
78,156,1.60,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
79,156,70,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
80,156,70,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
81,156,50,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
82,156,35,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
83,156,60,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
84,156,60,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
85,156,20,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
86,156,60,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
87,156,35,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
88,156,30,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
89,156,0.09,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
90,156,39,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
91,156,40,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
92,156,40,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
93,156,40,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
94,156,40,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
95,156,40,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
96,156,1.05,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
97,156,18,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
98,156,99,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
99,156,67,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
100,157,10.08,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,THANDAVANDHI,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
101,162,8.53,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,THANDAVANDHI,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
102,163,15.20,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,THANDAVANDHI,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
103,165,82,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
104,168/1,11.19,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
105,168/3,2,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
106,169/2,24.10,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
107,169,1.63,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
108,169,65,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
109,169,97,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
110,169,2.10,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
111,169,75,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
112,169,2.35,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
113,169,1.51,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
114,169,1.33,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
115,169,70,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
116,169,1.02,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
117,169,1.35,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
118,169,59,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
119,169,1.83,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
120,169,78,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DICT COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
121,170,0,Gummidigonda-(0316017),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Gummidigonda,2026-02-24 21:30:54
