S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
47,230/3,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
48,230/4,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
49,230/5,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
50,231/1,1.28,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
51,231/2,1.34,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
52,231/3,1.40,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
53,231/6,1.34,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
54,231/5,1.53,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
55,232,1.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
56,233,1.65,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
57,234,1.60,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
58,235,1.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
59,236,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
60,237,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
61,238,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
62,239,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
63,240,1.60,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
64,241,1.61,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
65,242,3,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
66,243,0.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
67,244,1.20,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
68,245,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
69,246,0.95,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
70,247,2.52,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
71,248,3,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
72,249,1.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
73,250,0.60,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
74,251,0.95,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
75,252,2.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
76,253,0.80,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
77,254,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
78,255,1.69,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
79,256,1.65,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
80,258,1.20,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
81,259,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
82,260,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
83,261,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
84,262,0.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
85,263,0.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
86,264,4,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
87,265,3.77,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
88,266,4,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
89,267,4.50,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
90,268,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
91,269,4.40,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
92,270,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
93,271,1.10,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
94,272,1,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
95,273,2,Lovamukundapuram-(0307010),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Lovamukundapuram,2026-02-24 03:55:13
