S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
25,41,4.47,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
26,41,3,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
27,41,4.20,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
28,41,1,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
29,41,0.14,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
30,44/5,4.37,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
31,45/1A,5.95,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
32,45/1A,1.49,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
33,45/2,1.13,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
34,45/1A,3,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
35,45/1A,1.46,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
36,"46/A,B",4.76,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
37,46/B,0.13,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
38,46/A,0.13,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
39,"46/A,B",2.38,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
40,"46/A,B",2.37,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
41,52,4.82,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
42,54/2B,1.86,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
43,54/2B,1.87,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
44,54/2B,1.86,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
45,55/2,0.96,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
46,59/1,0.05,KANAMPALLI-(1213008),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,GOVT.DEPARTMENT,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
47,61,0.02,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
48,61,1,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
49,61,1.18,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
50,61,0.93,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
51,61,1.18,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
52,61,1.36,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
53,61,1.18,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
54,61,1.18,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
55,64,4.49,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
56,64/2,2.94,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
57,64/1B,1.80,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
58,64/1A,2.72,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
59,64/3,2.08,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
60,66/1,5.06,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
61,66/3,3.34,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
62,66/2,4.96,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
63,67,0.60,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
64,67,1.92,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
65,67,2.92,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
66,67,1,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
67,68/1,5.25,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
68,68/2,1.76,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
69,68/2,4.92,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
70,70,19.26,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
71,75,2.86,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
72,75,2.86,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
73,75,2,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
74,75,3.71,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
75,76/2,5,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
76,76/3,5.40,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
77,76,0.83,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
78,76,3.30,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
79,76/4,4.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
80,77,0.30,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
81,77,1.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
82,77,1.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
83,77,6,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
84,77,1.57,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
85,78,5.58,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
86,78,2.57,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
87,78,3.43,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
88,78,3,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
89,78,4,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
90,79/1,5.04,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
91,79/3,1.48,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
92,79/2,5.04,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
93,80,9.65,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
94,80,3.23,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
95,80,3.23,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
96,80,3.23,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
97,80,1.64,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
98,80,1.63,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
99,80,1.63,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
100,80,1.63,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
101,81,7.45,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
102,81,2.49,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
103,81,2.48,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
104,81,1.78,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
105,81,1.78,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
106,81,1.77,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
107,81,1.78,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
108,81,2.48,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
109,82/3,2.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
110,82/1,2.84,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
111,82/5,2.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
112,82/4,2.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
113,82/2,2.50,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
114,83/2,5,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
115,83/1,348.28,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
116,84,2.78,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
117,87,0.32,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
118,93,17.40,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
119,95,17.40,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
120,96,0.63,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
121,99/3,1.12,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
122,99/2,0.97,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
123,100,10.37,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
124,102,2.23,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
125,103,2.23,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
126,104,2.07,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
127,105,0.06,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
128,107,0.08,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
129,110,2.31,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
130,112,0.84,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
131,118,5.34,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
132,118,0.83,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
133,118/3,1,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
134,118/1,0.90,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
135,118,1.47,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
136,118,5.34,KANAMPALLI-(1213008),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
137,120,9.25,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
138,121,1.43,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
139,123/2B,2.16,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
140,123/1,4.47,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
141,123/2B,1.84,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
142,124,1.47,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
143,124/1,1.67,KANAMPALLI-(1213008),E2/644/2016,14-03-2018,ANNEXURE 1SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KANAMPALLI,2026-02-25 03:48:28
