S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,13,13.95,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
14,14,9.90,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
15,15,12.40,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
16,16,10.03,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
17,17,7.78,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
18,18,10.82,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
19,19,6.55,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
20,20,8.10,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
21,21,7.21,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
22,22,12.06,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
23,23,7.36,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
24,24,10.13,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
25,25,8.49,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
26,26,16.79,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
27,27,13.85,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
28,28,14.86,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
29,29,12.40,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
30,30,5.83,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
31,31,13.04,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
32,32,8.11,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
33,33,9.73,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
34,34,6.86,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
35,35,11.81,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
36,36,10.07,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
37,37,10.33,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
38,38,7.46,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
39,39,11.24,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
40,40,8.58,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
41,41,9.28,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
42,42,8.47,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
43,43,5.35,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
44,44,4.91,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
45,45,9.63,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
46,46,6.30,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
47,47,12.97,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
48,48,9.43,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
49,49,3.41,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
50,50,6.17,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
51,51,6.69,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
52,52,2.49,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
53,53,5.18,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
54,54,9.24,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
55,55,5.80,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
56,56,4.99,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
57,57,6.08,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
58,58,7.26,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
59,59,13.83,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
60,60,4.39,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
61,61,6.07,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
62,62,10.52,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
63,63,7.04,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
64,64,9.56,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
65,65,5.01,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
66,66,13.11,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
67,67,13.11,Kotaparti-(0306243),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Kotaparti,2026-02-21 11:55:50
