S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,27/18,0.16,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
36,28/3,0.92,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
37,28/4,3.65,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
38,28/3,0.92,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VEERABHADRA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
39,28/4,3.65,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VEERABHADRA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
40,30/1,45,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
41,30/3,19,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
42,34/1,3.33,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
43,34/1,3.33,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VEERABHADRA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
44,36/25,1.03,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
45,36/26,43,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
46,36/29,12,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
47,36/23,8,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
48,37,2.85,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
49,38/6,30,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
50,38/7,27,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
51,40/4,1.96,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
52,40/3,1.96,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
53,40/11,1.96,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
54,40/14,1.96,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
55,40/8,0.20,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
56,40/21,80,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
57,40/4,1.96,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
58,40/3,1.96,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
59,40/11,1.96,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
60,40/14,1.96,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
61,40/8,0.20,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
62,41/25,17,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
63,41/4,2.58,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
64,41/3,2.58,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
65,41/23,24,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
66,41/1,31,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
67,41/14,2.58,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
68,41/4,2.58,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
69,41/3,2.58,Vadrapalle-(0334012),-,22-11-2016,ENDOWMENT LAND,ENDOWMENT LAND,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
70,41/14,2.58,Vadrapalle-(0334012),RC NO.L3/9570/2016,28-07-2016,ASST COMMISSIONER ENDOWMENTS DEPARTMENT,"SRI VENKATESWARA SWAMY TEMPLE,VADRAPALLI",ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
71,42/1,8,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
72,43/1,15,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
73,43/8,21,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
74,44/4,10,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
75,44/12,12,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
76,45/22,23,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
77,46/16,14,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
78,47,62,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
79,48/12,20,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
80,48/6,22,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
81,49/16,24,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
82,50/5,50,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
83,50/4,50,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
84,50/2,2,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
85,50/3,10,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
86,52/1,31,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
87,52/5,15,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
88,53/3,23,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
89,54/1,10,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
90,54/3,38,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
91,54/5,18,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
92,55/5,29,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
93,57/4,32,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
94,63/1,50,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
95,64/24,22,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
96,69/2,12,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
97,72/14,1.08,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
98,72/13,75,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
99,73/15,22,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
100,75/4,43,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
101,75/3,80,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
102,78,34,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
103,81,62,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
104,82,68,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
105,83,68,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
106,85/19,4,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
107,86/25,40,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
108,87/18,10,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
109,89/1,1.46,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
110,90,56,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
111,91,42,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
112,92/3,26,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
113,93,161.70,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
114,94/8,7,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
115,97,24,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
116,100,6,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
