S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,11/2,1.20,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
16,11/1,0.68,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
17,11/3,0.76,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
18,13/2,0.17,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
19,13/1,1.24,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
20,13/3,0.24,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
21,14/2,14.70,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
22,19,26.15,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
23,20,17.45,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
24,23,3.68,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
25,26,0.35,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
26,27,0.41,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
27,29,2.60,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
28,33/10,0.08,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
29,35,0.90,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
30,38,0.78,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
31,39,2.97,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
32,40,153.96,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
33,40/4,0.48,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
34,41/6,2.28,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
35,41/5,2.28,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
36,41/4,2.28,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
37,41/8,2.28,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
38,41/14,2.25,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
39,41/7,2.27,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
40,42/4,0.50,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
41,43/1,0.66,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
42,43/2,0.66,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
43,44,5.28,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
44,47/33,0.20,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
45,49,3.16,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
46,52,3.92,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
47,54,3.04,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
48,56,2.66,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
49,57,1.27,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
50,58,1.35,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
51,58/1,0.20,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
52,58/2,0.15,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
53,58/3,1,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
54,60,3.30,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
55,63/18,1.36,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
56,65/1,0.20,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
57,65/6B,0.57,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
58,65/14,0.12,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
59,65/15,0.15,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
60,66/1,0.44,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
61,66/17B,1.42,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
62,67/2,0.72,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
63,68,0.53,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
64,70,3.90,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
65,73,0.27,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
66,77/7,0.03,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
67,79/1,0.03,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
68,79/2,0.80,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
69,79/3,0.23,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
70,82,2.38,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
71,84/65,0.04,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
72,86/2,0.48,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
73,89,11.70,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
74,96,12.13,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
75,96/3,0.21,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
76,101/1,0.20,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
77,103/9,0.21,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
78,104/3,0.34,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
79,107/2,0.27,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
80,108/2,0.15,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
81,108/6,0.27,Charakam-(0335002),RC NO.3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KASIMKOTA,Charakam,2026-02-24 05:26:18
