S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,22,3.02,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
18,24/C2C,0.44,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
19,24/C2A,1.76,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
20,24/B,1.86,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
21,24/A,10.73,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
22,24/C1,0.64,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
23,28,0.58,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
24,44,2.57,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
25,46/A,0.11,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
26,47/B,4.04,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
27,58,5.54,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
28,59/B3,3.65,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
29,59/B2,5,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
30,59/B1,5,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
31,69/B,0.32,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
32,81,2.81,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
33,88,3.05,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
34,88,1.50,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
35,97/F3,4.81,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
36,97/F1,4.13,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
37,97/B,1.22,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
38,98/C,0.22,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
39,98/B,8.94,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
40,105,0.67,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
41,115,1.83,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
42,116/1B,0.05,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
43,116/1A,0.35,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
44,116/1C,0.02,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
45,116/1F,0.02,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
46,116/1D,0.02,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
47,116/1E,0.10,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
48,117,1.15,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
49,118,4.78,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
50,123,0.02,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI KOYYALADINNE THIMMAPPA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
51,129,3.61,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
52,130,20.52,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
53,132,5.69,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
54,133,1.64,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
55,135,5.04,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
56,135,129.60,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
57,136,3.31,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
58,137/B,3.16,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
59,137,1.20,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
60,137,1.20,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
61,137,1.20,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
62,137,1.20,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
63,137,6,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
64,137,3,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
65,137,4,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
66,137,1.20,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
67,138,8.48,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
68,139,5.15,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI KOYYALADINNE THIMMAPPA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
69,140/B,0.98,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
70,140/B,0.98,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
71,140/B,1.17,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
72,141,1.50,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
73,141,5.34,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
74,142/A,13.28,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
75,144,9.71,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
76,144,1,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
77,145/2,2.50,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
78,145/2,3,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
79,145/1,1.05,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
80,146,0.49,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
81,146,4,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
82,147,1.40,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
83,147,0.31,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
84,147,3,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
85,147,1.40,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
86,148,1.32,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
87,148,1.32,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
88,148,1.32,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
89,148,3,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
90,148,0.70,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
91,150/A3,5,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
92,150/A1,5,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
93,154/E,1.55,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
94,156,3.42,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
95,162,2,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
96,162,0.77,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
97,162,1,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
98,162,1,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
99,162,2.35,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
100,165/B,2.75,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
101,171,2.50,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
102,171/1,4.19,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
103,171/2,1.85,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
104,171/3,1.32,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
105,171,1.32,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
106,173,2.19,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
107,173,2.19,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
108,194,10.55,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
109,198/A,0.47,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
110,202,21.04,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
111,210/B3,0.08,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
112,210,18.75,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
113,210/B1,1.01,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
114,211/C,3.21,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
115,211/A,0.26,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
116,217/A1,0.68,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
117,217/B1,1.21,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
118,217/B2,1.45,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
119,217/A3,2.39,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
120,218/B,0.73,AYYAVARIPALLI-(1205019),R.DIS.NO.77/2023/E1,14-04-2023,ANNEXURE-II,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
121,226,4.79,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
122,228,1.16,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
123,228,1.04,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
124,230,0.88,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI KOYYALADINNE ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
125,232,1.95,AYYAVARIPALLI-(1205019),R.C. NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
126,239,8.79,AYYAVARIPALLI-(1205019),C.NO. 2294/G/2023,21-12-2023,SRI KOYYALADINNE ANJANEYA SWAMY TEMPLE,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
127,239,8.79,AYYAVARIPALLI-(1205019),-,-,-,"SRI KOYYALADINNE ANJANEYA SWAMY TEMPLE, AYYAVARIPALLI",ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
128,240/2,1.09,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
129,240/1,2.06,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
130,241,4.16,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
131,243/1,4.15,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
132,243/2,1.85,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
133,243/3,2.75,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
134,244/5,1.58,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
135,244/4,1.63,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
136,244/6,1.64,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
137,244/1,2.57,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
138,244/3,2.75,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
139,244/2,4.37,AYYAVARIPALLI-(1205019),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
140,245/1,1.23,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
141,245/2,1.23,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
142,246/1,1.91,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
143,246/2,1.90,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
144,247/1,3,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
145,248/1,2,AYYAVARIPALLI-(1205019),-,-,-,-,ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,2026-02-25 04:40:05
