S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
30,43,1.34,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
31,44,1.80,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
32,45,0.28,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
33,46,0.58,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
34,46,0.58,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
35,47,0.09,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
36,48,0.12,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
37,50/15,0.02,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
38,50/17,0.97,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
39,50/4,0.38,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
40,50/4,0.38,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
41,52,1.44,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
42,54,0.35,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
43,55,0.48,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
44,58,6.24,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
45,59,0.59,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
46,61,0.70,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
47,62/1,0.16,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
48,63,2.50,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
49,65/1,2.01,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
50,66,0.37,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
51,70/22,0.59,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
52,70/1,0.37,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
53,70/22,0.59,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
54,70/1,0.37,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
55,70/21,0.30,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
56,70/21,0.30,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
57,72/2,5.55,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
58,75,0.56,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
59,82/19,0.35,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
60,82/13,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
61,82/2,0.58,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
62,82/27,0.38,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
63,82/19,0.35,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
64,82/23,0.12,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
65,82/6,0.70,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
66,83/1,0.05,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
67,83/21,0.49,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
68,83/21,0.49,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
69,83/13,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
70,83/1,0.05,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
71,84/2,3.66,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
72,84/1,0.04,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
73,85/10,0.22,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
74,85/3,0.13,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
75,86,0.63,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
76,87,0.38,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
77,88,0.37,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
78,89/4,1.72,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
79,89/6,0.09,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
80,89/7,0.11,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
81,89/4,1.72,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
82,89/1,0.08,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
83,89/2,0.09,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
84,89/3,0.16,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
85,90/2,0.15,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
86,91,0.20,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
87,92,0.21,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
88,93,0.12,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
89,94,0.11,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
90,96,0.16,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
91,97,0.19,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
92,98/2,0.07,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
93,99/1,0.41,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
94,99/31,0.18,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
95,100,0.37,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
96,107,2.12,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
97,108/8,0.46,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
98,109,0.92,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
99,112,0.46,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
100,113/27,0.32,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
101,113/1,0.31,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
102,114/67,0.24,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
103,117/6,0.39,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
104,118,0.55,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
105,119/27,0.25,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
106,128,0.56,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
107,130,0.90,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
108,131/7,0.28,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
109,131/3,0.16,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
110,131/7,0.28,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
111,133,1.92,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
112,134/9,0.26,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
113,134/9,0.26,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
114,136/25,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
115,136/16,0.03,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
116,136/15,0.03,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
117,136/27,0.07,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
118,136/26,0.05,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
119,136/19,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
120,136/14,0.04,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
121,136/23,0.08,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
122,136/20,0.12,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
123,136/24,0.11,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
124,136/21,0.07,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
125,136/17,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
126,136/22,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
127,136/26,0.05,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
128,136/1,0.41,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
129,136/2,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
130,136/14,0.04,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
131,136/15,0.03,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
132,136/16,0.03,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
133,136/17,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
134,136/19,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
135,136/20,0.12,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
136,136/22,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
137,136/23,0.08,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
138,136/24,0.11,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
139,136/25,0.06,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
140,139,4.28,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
141,141/1,0.87,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
142,142/11,0.20,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
143,142/24,0.24,Turuvolu-(0308011),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Turuvolu,2026-02-24 03:17:25
